original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
container_ship,0.7714879,1.1487839e-05,0.7714764,True,barn,random,rest,1,0.23636889457702637,2
container_ship,0.7714879,0.41079628,0.3606916,False,container_ship,random,top,1,0.22608399391174316,3
container_ship,0.7714879,1.868839e-05,0.7714692,True,barn,random,rest,1,0.2343761920928955,3
container_ship,0.7714879,0.06200895,0.7094789,True,stupa,random,top,1,0.22568893432617188,4
container_ship,0.7714879,3.733765e-06,0.77148414,True,mailbox,random,rest,1,0.24216151237487793,4
container_ship,0.7714879,0.06963626,0.7018516,True,stupa,random,top,1,0.22240900993347168,5
container_ship,0.7714879,4.5603288e-06,0.7714833,True,mailbox,random,rest,1,0.2406172752380371,5
container_ship,0.7714879,0.086204425,0.6852835,True,jigsaw_puzzle,random,top,1,0.22244000434875488,6
container_ship,0.7714879,4.020359e-06,0.7714839,True,mailbox,random,rest,1,0.2463066577911377,6
container_ship,0.7714879,0.02543772,0.7460502,True,castle,random,top,1,0.23337006568908691,7
container_ship,0.7714879,4.4482218e-05,0.7714434,True,barn,random,rest,1,0.23716187477111816,7
container_ship,0.7714879,0.003288144,0.76819974,True,castle,random,top,1,0.22137141227722168,8
container_ship,0.7714879,8.7882945e-05,0.77140003,True,barn,random,rest,1,0.24235248565673828,8
container_ship,0.7714879,0.002388384,0.76909953,True,jigsaw_puzzle,random,top,1,0.22100234031677246,9
container_ship,0.7714879,6.285116e-05,0.77142507,True,birdhouse,random,rest,1,0.23214340209960938,9
container_ship,0.7714879,0.0030872677,0.7684006,True,jigsaw_puzzle,random,top,1,0.22340941429138184,10
container_ship,0.7714879,5.355016e-05,0.77143437,True,jigsaw_puzzle,random,rest,1,0.2532801628112793,10
container_ship,0.7714879,0.00046487665,0.77102304,True,jigsaw_puzzle,random,top,1,0.24031352996826172,11
container_ship,0.7714879,1.5609701e-05,0.7714723,True,birdhouse,random,rest,1,0.23963427543640137,11
container_ship,0.7714879,0.00041904603,0.7710689,True,jigsaw_puzzle,random,top,1,0.23337841033935547,12
container_ship,0.7714879,1.6750822e-05,0.77147114,True,birdhouse,random,rest,1,0.22920012474060059,12
container_ship,0.7714879,0.00021977161,0.7712681,True,jigsaw_puzzle,random,top,1,0.5057179927825928,13
container_ship,0.7714879,2.062191e-05,0.77146727,True,birdhouse,random,rest,1,0.20658063888549805,13
container_ship,0.7714879,0.00055496464,0.7709329,True,jigsaw_puzzle,random,top,1,0.22239136695861816,14
container_ship,0.7714879,9.748058e-05,0.77139044,True,birdhouse,random,rest,1,0.22655701637268066,14
container_ship,0.7714879,0.00040682277,0.7710811,True,jigsaw_puzzle,random,top,1,0.22141027450561523,15
container_ship,0.7714879,0.00010784263,0.77138007,True,birdhouse,random,rest,1,0.22838807106018066,15
container_ship,0.7714879,0.00017014671,0.7713177,True,jigsaw_puzzle,random,top,1,0.23836255073547363,16
container_ship,0.7714879,0.0001173572,0.77137053,True,birdhouse,random,rest,1,0.23636865615844727,16
container_ship,0.7714879,6.6793815e-05,0.7714211,True,jigsaw_puzzle,random,top,1,0.22543597221374512,17
container_ship,0.7714879,0.00020052773,0.7712874,True,altar,random,rest,1,0.23236918449401855,17
container_ship,0.7714879,7.4110896e-05,0.7714138,True,jigsaw_puzzle,random,top,1,0.23312854766845703,18
container_ship,0.7714879,0.00024231194,0.7712456,True,jigsaw_puzzle,random,rest,1,0.2319498062133789,18
container_ship,0.7714879,5.3381907e-05,0.7714345,True,jigsaw_puzzle,random,top,1,0.22815251350402832,19
container_ship,0.7714879,0.00016149569,0.7713264,True,altar,random,rest,1,0.2243485450744629,19
container_ship,0.7714879,1.40007905e-05,0.7714739,True,jigsaw_puzzle,random,top,1,0.24527502059936523,20
container_ship,0.7714879,0.00019627933,0.7712916,True,altar,random,rest,1,0.2370002269744873,20
rapeseed,0.99518234,0.98997235,0.0052099824,False,rapeseed,random,top,1,0.25166749954223633,1
rapeseed,0.99518234,0.0015195636,0.9936628,True,barn,random,rest,1,0.23537063598632812,1
rapeseed,0.99518234,0.97746515,0.017717183,False,rapeseed,random,top,1,0.22938776016235352,2
rapeseed,0.99518234,0.0011272519,0.9940551,True,thatch,random,rest,1,0.2474231719970703,2
rapeseed,0.99518234,0.9816512,0.013531148,False,rapeseed,random,top,1,0.21945858001708984,3
rapeseed,0.99518234,0.00050582277,0.99467653,True,birdhouse,random,rest,1,0.24007129669189453,3
rapeseed,0.99518234,0.9727859,0.022396445,False,rapeseed,random,top,1,0.23899316787719727,4
rapeseed,0.99518234,0.00020586832,0.99497646,True,birdhouse,random,rest,1,0.25232577323913574,4
rapeseed,0.99518234,0.9580155,0.037166834,False,rapeseed,random,top,1,0.2319486141204834,5
rapeseed,0.99518234,9.4272786e-05,0.99508804,True,birdhouse,random,rest,1,0.24434614181518555,5
rapeseed,0.99518234,0.8339204,0.16126192,False,rapeseed,random,top,1,0.22857928276062012,6
rapeseed,0.99518234,3.6191177e-05,0.99514616,True,birdhouse,random,rest,1,0.23831796646118164,6
rapeseed,0.99518234,0.7578963,0.23728603,False,rapeseed,random,top,1,0.22237706184387207,7
rapeseed,0.99518234,2.4108684e-05,0.99515826,True,birdhouse,random,rest,1,0.23437118530273438,7
rapeseed,0.99518234,0.5313897,0.46379262,False,rapeseed,random,top,1,0.23938846588134766,8
rapeseed,0.99518234,5.5941484e-05,0.99512637,True,birdhouse,random,rest,1,0.23740839958190918,8
rapeseed,0.99518234,0.69445395,0.30072838,False,rapeseed,random,top,1,0.22839617729187012,9
rapeseed,0.99518234,0.00010161497,0.9950807,True,birdhouse,random,rest,1,0.2373335361480713,9
rapeseed,0.99518234,0.6920132,0.30316913,False,rapeseed,random,top,1,0.23337721824645996,10
rapeseed,0.99518234,8.550309e-05,0.9950968,True,birdhouse,random,rest,1,0.22628378868103027,10
rapeseed,0.99518234,0.612645,0.38253736,False,rapeseed,random,top,1,0.2232527732849121,11
rapeseed,0.99518234,0.00014503443,0.9950373,True,birdhouse,random,rest,1,0.23711037635803223,11
rapeseed,0.99518234,0.7749496,0.22023273,False,rapeseed,random,top,1,0.23234820365905762,12
rapeseed,0.99518234,3.9998893e-05,0.99514234,True,jigsaw_puzzle,random,rest,1,0.23693418502807617,12
rapeseed,0.99518234,0.7913947,0.20378762,False,rapeseed,random,top,1,0.22840046882629395,13
rapeseed,0.99518234,2.7257329e-05,0.9951551,True,jigsaw_puzzle,random,rest,1,0.23245501518249512,13
rapeseed,0.99518234,0.23461238,0.76056993,True,jigsaw_puzzle,random,top,1,0.22772765159606934,14
rapeseed,0.99518234,1.4370757e-05,0.995168,True,jigsaw_puzzle,random,rest,1,0.2346174716949463,14
rapeseed,0.99518234,0.122414544,0.8727678,True,jigsaw_puzzle,random,top,1,0.22836041450500488,15
rapeseed,0.99518234,1.3631625e-05,0.9951687,True,jigsaw_puzzle,random,rest,1,0.22539544105529785,15
rapeseed,0.99518234,0.12432152,0.8708608,True,jigsaw_puzzle,random,top,1,0.22942066192626953,16
rapeseed,0.99518234,1.3764949e-05,0.99516857,True,jigsaw_puzzle,random,rest,1,0.23337674140930176,16
rapeseed,0.99518234,0.083526224,0.91165614,True,jigsaw_puzzle,random,top,1,0.2263936996459961,17
rapeseed,0.99518234,3.174692e-05,0.99515057,True,jigsaw_puzzle,random,rest,1,0.22938823699951172,17
rapeseed,0.99518234,0.11449801,0.8806843,True,jigsaw_puzzle,random,top,1,0.22743582725524902,18
rapeseed,0.99518234,4.673401e-05,0.9951356,True,jigsaw_puzzle,random,rest,1,0.23537015914916992,18
rapeseed,0.99518234,0.015748436,0.9794339,True,jigsaw_puzzle,random,top,1,0.22945833206176758,19
rapeseed,0.99518234,1.2421914e-05,0.99516994,True,jigsaw_puzzle,random,rest,1,0.22942590713500977,19
rapeseed,0.99518234,0.008855236,0.9863271,True,jigsaw_puzzle,random,top,1,0.23836278915405273,20
rapeseed,0.99518234,2.6068956e-06,0.9951797,True,jigsaw_puzzle,random,rest,1,0.23295807838439941,20
rapeseed,0.99852836,0.99165887,0.006869495,False,rapeseed,random,top,1,0.23557710647583008,1
rapeseed,0.99852836,0.0026620706,0.9958663,True,barn,random,rest,1,0.23274779319763184,1
rapeseed,0.99852836,0.9640382,0.034490168,False,rapeseed,random,top,1,0.2233903408050537,2
rapeseed,0.99852836,0.0001462359,0.99838215,True,manhole_cover,random,rest,1,0.24634146690368652,2
rapeseed,0.99852836,0.9242305,0.074297845,False,rapeseed,random,top,1,0.21744632720947266,3
rapeseed,0.99852836,0.00012544909,0.9984029,True,manhole_cover,random,rest,1,0.2421584129333496,3
rapeseed,0.99852836,0.55248183,0.44604653,False,rapeseed,random,top,1,0.2124326229095459,4
rapeseed,0.99852836,1.5528269e-05,0.9985128,True,birdhouse,random,rest,1,0.250591516494751,4
rapeseed,0.99852836,0.2088154,0.78971297,True,balloon,random,top,1,0.22139501571655273,5
rapeseed,0.99852836,2.141081e-05,0.99850696,True,birdhouse,random,rest,1,0.2393324375152588,5
rapeseed,0.99852836,0.14891545,0.8496129,True,balloon,random,top,1,0.2196807861328125,6
rapeseed,0.99852836,5.1540546e-06,0.99852324,True,birdhouse,random,rest,1,0.23437261581420898,6
rapeseed,0.99852836,0.04018158,0.9583468,True,parachute,random,top,1,0.22345399856567383,7
rapeseed,0.99852836,1.1618416e-05,0.99851674,True,birdhouse,random,rest,1,0.22861433029174805,7
rapeseed,0.99852836,0.044608723,0.95391965,True,parachute,random,top,1,0.22602248191833496,8
rapeseed,0.99852836,6.507066e-05,0.9984633,True,birdhouse,random,rest,1,0.22339987754821777,8
rapeseed,0.99852836,0.0062651895,0.9922632,True,parachute,random,top,1,0.23240876197814941,9
rapeseed,0.99852836,6.0563343e-05,0.9984678,True,jigsaw_puzzle,random,rest,1,0.22840356826782227,9
rapeseed,0.99852836,0.006486251,0.9920421,True,parachute,random,top,1,0.23533368110656738,10
rapeseed,0.99852836,6.800306e-05,0.99846035,True,jigsaw_puzzle,random,rest,1,0.23636937141418457,10
rapeseed,0.99852836,0.00863745,0.98989093,True,parachute,random,top,1,0.22640562057495117,11
rapeseed,0.99852836,8.3370025e-05,0.998445,True,jigsaw_puzzle,random,rest,1,0.2306375503540039,11
rapeseed,0.99852836,0.00849341,0.99003494,True,parachute,random,top,1,0.22738289833068848,12
rapeseed,0.99852836,3.5944187e-05,0.9984924,True,jigsaw_puzzle,random,rest,1,0.24035906791687012,12
rapeseed,0.99852836,0.0040128357,0.99451554,True,pinwheel,random,top,1,0.22608351707458496,13
rapeseed,0.99852836,3.333248e-05,0.99849504,True,jigsaw_puzzle,random,rest,1,0.23237061500549316,13
rapeseed,0.99852836,0.0044495724,0.9940788,True,parachute,random,top,1,0.2203822135925293,14
rapeseed,0.99852836,2.100763e-05,0.9985074,True,jigsaw_puzzle,random,rest,1,0.2343745231628418,14
rapeseed,0.99852836,0.001823735,0.99670464,True,maypole,random,top,1,0.22477030754089355,15
rapeseed,0.99852836,2.1793503e-05,0.99850655,True,jigsaw_puzzle,random,rest,1,0.23833298683166504,15
rapeseed,0.99852836,0.0027355237,0.99579287,True,maypole,random,top,1,0.23038411140441895,16
rapeseed,0.99852836,6.982673e-05,0.99845856,True,jigsaw_puzzle,random,rest,1,0.24733734130859375,16
rapeseed,0.99852836,0.0025249266,0.99600345,True,quilt,random,top,1,0.23836278915405273,17
rapeseed,0.99852836,0.00023498051,0.9982934,True,jigsaw_puzzle,random,rest,1,0.24152660369873047,17
rapeseed,0.99852836,0.0014706952,0.9970577,True,quilt,random,top,1,0.2364051342010498,18
rapeseed,0.99852836,0.00027940416,0.99824893,True,jigsaw_puzzle,random,rest,1,0.23956847190856934,18
rapeseed,0.99852836,0.0020594865,0.9964689,True,pinwheel,random,top,1,0.22538471221923828,19
rapeseed,0.99852836,0.0006977828,0.99783057,True,jigsaw_puzzle,random,rest,1,0.22838783264160156,19
rapeseed,0.99852836,0.0004578835,0.9980705,True,jigsaw_puzzle,random,top,1,0.23440790176391602,20
rapeseed,0.99852836,0.00012914524,0.9983992,True,jigsaw_puzzle,random,rest,1,0.23439908027648926,20
daisy,0.86737,0.88676697,-0.01939696,False,daisy,random,top,1,0.22741222381591797,1
daisy,0.86737,0.0045043533,0.8628656,True,barn,random,rest,1,0.22835731506347656,1
daisy,0.86737,0.8511478,0.016222239,False,daisy,random,top,1,0.21007132530212402,2
daisy,0.86737,0.009227511,0.8581425,True,greenhouse,random,rest,1,0.23306846618652344,2
daisy,0.86737,0.8106648,0.056705236,False,daisy,random,top,1,0.22894024848937988,3
daisy,0.86737,0.006572069,0.86079794,True,jigsaw_puzzle,random,rest,1,0.25132226943969727,3
daisy,0.86737,0.7461164,0.12125361,False,daisy,random,top,1,0.22237801551818848,4
daisy,0.86737,0.005531119,0.8618389,True,jigsaw_puzzle,random,rest,1,0.2426435947418213,4
daisy,0.86737,0.63310194,0.23426807,False,daisy,random,top,1,0.21941471099853516,5
daisy,0.86737,0.004615931,0.8627541,True,jigsaw_puzzle,random,rest,1,0.27443408966064453,5
daisy,0.86737,0.5121609,0.3552091,False,daisy,random,top,1,0.23720979690551758,6
daisy,0.86737,0.006715922,0.8606541,True,pinwheel,random,rest,1,0.2403552532196045,6
daisy,0.86737,0.5937059,0.27366412,False,daisy,random,top,1,0.2373642921447754,7
daisy,0.86737,0.021522831,0.8458472,True,greenhouse,random,rest,1,0.24966216087341309,7
daisy,0.86737,0.6627332,0.20463681,False,daisy,random,top,1,0.23138952255249023,8
daisy,0.86737,0.08748503,0.779885,True,greenhouse,random,rest,1,0.2366476058959961,8
daisy,0.86737,0.59602237,0.27134764,False,daisy,random,top,1,0.22938752174377441,9
daisy,0.86737,0.04395101,0.823419,True,greenhouse,random,rest,1,0.23836278915405273,9
daisy,0.86737,0.55892646,0.30844355,False,daisy,random,top,1,0.5022599697113037,10
daisy,0.86737,0.043246634,0.8241234,True,greenhouse,random,rest,1,0.21341872215270996,10
daisy,0.86737,0.46520108,0.40216893,False,daisy,random,top,1,0.2214348316192627,11
daisy,0.86737,0.09168154,0.77568847,True,greenhouse,random,rest,1,0.2277083396911621,11
daisy,0.86737,0.46190313,0.40546688,False,daisy,random,top,1,0.218003511428833,12
daisy,0.86737,0.12140726,0.74596274,True,greenhouse,random,rest,1,0.2403583526611328,12
daisy,0.86737,0.34414712,0.5232229,False,daisy,random,top,1,0.23141026496887207,13
daisy,0.86737,0.11815203,0.749218,True,pinwheel,random,rest,1,0.23304080963134766,13
daisy,0.86737,0.3290663,0.53830373,False,daisy,random,top,1,0.22425270080566406,14
daisy,0.86737,0.112163275,0.7552067,True,greenhouse,random,rest,1,0.23234295845031738,14
daisy,0.86737,0.2779441,0.5894259,False,daisy,random,top,1,0.22989249229431152,15
daisy,0.86737,0.091489434,0.7758806,True,picket_fence,random,rest,1,0.23340582847595215,15
daisy,0.86737,0.15397978,0.71339023,True,confectionery,random,top,1,0.22540736198425293,16
daisy,0.86737,0.12444192,0.7429281,True,picket_fence,random,rest,1,0.22760319709777832,16
daisy,0.86737,0.19364709,0.6737229,True,confectionery,random,top,1,0.23138093948364258,17
daisy,0.86737,0.1265422,0.7408278,True,picket_fence,random,rest,1,0.22612833976745605,17
daisy,0.86737,0.09246387,0.77490616,True,confectionery,random,top,1,0.23452544212341309,18
daisy,0.86737,0.1377851,0.72958493,True,picket_fence,random,rest,1,0.22350096702575684,18
daisy,0.86737,0.077043615,0.7903264,True,confectionery,random,top,1,0.24438118934631348,19
daisy,0.86737,0.1347126,0.73265743,True,picket_fence,random,rest,1,0.23081302642822266,19
daisy,0.86737,0.15502016,0.71234983,True,confectionery,random,top,1,0.23592042922973633,20
daisy,0.86737,0.07939165,0.78797835,True,picket_fence,random,rest,1,0.22641396522521973,20
rapeseed,0.9859487,0.9817978,0.0041508675,False,rapeseed,random,top,1,0.23883652687072754,1
rapeseed,0.9859487,0.017864607,0.9680841,True,umbrella,random,rest,1,0.22643375396728516,1
rapeseed,0.9859487,0.92295676,0.06299192,False,rapeseed,random,top,1,0.21043729782104492,2
rapeseed,0.9859487,0.0146817,0.971267,True,jigsaw_puzzle,random,rest,1,0.23438262939453125,2
rapeseed,0.9859487,0.9238154,0.062133253,False,rapeseed,random,top,1,0.22913432121276855,3
rapeseed,0.9859487,0.051312275,0.9346364,True,jigsaw_puzzle,random,rest,1,0.2305741310119629,3
rapeseed,0.9859487,0.8530475,0.13290119,False,rapeseed,random,top,1,0.2154521942138672,4
rapeseed,0.9859487,0.019628324,0.96632034,True,jigsaw_puzzle,random,rest,1,0.2263789176940918,4
rapeseed,0.9859487,0.7560474,0.22990125,False,rapeseed,random,top,1,0.2250070571899414,5
rapeseed,0.9859487,0.019508192,0.9664405,True,jigsaw_puzzle,random,rest,1,0.22997522354125977,5
rapeseed,0.9859487,0.5626093,0.42333937,False,rapeseed,random,top,1,0.2167830467224121,6
rapeseed,0.9859487,0.023061382,0.9628873,True,jigsaw_puzzle,random,rest,1,0.23835968971252441,6
rapeseed,0.9859487,0.5498367,0.436112,False,rapeseed,random,top,1,0.23250269889831543,7
rapeseed,0.9859487,0.018595438,0.9673532,True,jigsaw_puzzle,random,rest,1,0.2284226417541504,7
rapeseed,0.9859487,0.44448152,0.5414672,False,rapeseed,random,top,1,0.2892265319824219,8
rapeseed,0.9859487,0.028538859,0.9574098,True,daisy,random,rest,1,0.4495060443878174,8
rapeseed,0.9859487,0.43952596,0.5464227,False,rapeseed,random,top,1,0.4223480224609375,9
rapeseed,0.9859487,0.024241047,0.96170765,True,jigsaw_puzzle,random,rest,1,0.3654799461364746,9
rapeseed,0.9859487,0.33254266,0.653406,False,rapeseed,random,top,1,0.3258647918701172,10
rapeseed,0.9859487,0.027505318,0.95844334,True,confectionery,random,rest,1,0.28024983406066895,10
rapeseed,0.9859487,0.34835765,0.637591,False,rapeseed,random,top,1,0.4089090824127197,11
rapeseed,0.9859487,0.034331303,0.95161736,True,confectionery,random,rest,1,0.5777308940887451,11
rapeseed,0.9859487,0.11638604,0.8695626,True,confectionery,random,top,1,0.35570287704467773,12
rapeseed,0.9859487,0.0323834,0.9535653,True,confectionery,random,rest,1,0.3025057315826416,12
rapeseed,0.9859487,0.085324995,0.9006237,True,confectionery,random,top,1,0.2643246650695801,13
rapeseed,0.9859487,0.03159235,0.9543563,True,jigsaw_puzzle,random,rest,1,0.2509424686431885,13
rapeseed,0.9859487,0.049616594,0.9363321,True,confectionery,random,top,1,0.2433459758758545,14
rapeseed,0.9859487,0.015894352,0.9700543,True,confectionery,random,rest,1,0.23116731643676758,14
rapeseed,0.9859487,0.07874497,0.90720373,True,bell_pepper,random,top,1,0.23038268089294434,15
rapeseed,0.9859487,0.032176297,0.95377237,True,confectionery,random,rest,1,0.22643613815307617,15
rapeseed,0.9859487,0.042802516,0.94314617,True,bell_pepper,random,top,1,0.23343777656555176,16
rapeseed,0.9859487,0.009959176,0.9759895,True,confectionery,random,rest,1,0.22361135482788086,16
rapeseed,0.9859487,0.079397224,0.9065515,True,confectionery,random,top,1,0.2293694019317627,17
rapeseed,0.9859487,0.041254736,0.9446939,True,confectionery,random,rest,1,0.22557878494262695,17
rapeseed,0.9859487,0.09772123,0.88822746,True,confectionery,random,top,1,0.23832249641418457,18
rapeseed,0.9859487,0.032946017,0.9530027,True,confectionery,random,rest,1,0.24096083641052246,18
rapeseed,0.9859487,0.071875624,0.91407305,True,confectionery,random,top,1,0.22739148139953613,19
rapeseed,0.9859487,0.09346596,0.8924827,True,confectionery,random,rest,1,0.23732995986938477,19
rapeseed,0.9859487,0.08410965,0.901839,True,confectionery,random,top,1,0.23439478874206543,20
rapeseed,0.9859487,0.021321291,0.9646274,True,confectionery,random,rest,1,0.23796725273132324,20
Persian_cat,0.681323,0.82068515,-0.13936216,False,Persian_cat,random,top,1,0.23865222930908203,1
Persian_cat,0.681323,0.00012979808,0.6811932,True,manhole_cover,random,rest,1,0.23935937881469727,1
Persian_cat,0.681323,0.8006401,-0.119317114,False,Persian_cat,random,top,1,0.22340083122253418,2
Persian_cat,0.681323,0.00066445256,0.6806585,True,manhole_cover,random,rest,1,0.23936152458190918,2
Persian_cat,0.681323,0.7542385,-0.072915494,False,Persian_cat,random,top,1,0.21642732620239258,3
Persian_cat,0.681323,0.0004323582,0.6808906,True,manhole_cover,random,rest,1,0.24034881591796875,3
