original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Egyptian_cat,0.901138,0.7314594,0.16967863,False,Egyptian_cat,shap,top,1,22.167030811309814,1
Egyptian_cat,0.901138,1.1917923e-05,0.9011261,True,doormat,shap,rest,1,0.2834765911102295,1
Egyptian_cat,0.901138,0.15404652,0.7470915,True,West_Highland_white_terrier,shap,top,1,0.26712536811828613,2
Egyptian_cat,0.901138,2.1644393e-05,0.9011164,True,doormat,shap,rest,1,0.2760138511657715,2
Egyptian_cat,0.901138,0.021059625,0.8800784,True,Christmas_stocking,shap,top,1,0.2663424015045166,3
Egyptian_cat,0.901138,7.765663e-06,0.90113026,True,birdhouse,shap,rest,1,0.2792041301727295,3
Egyptian_cat,0.901138,0.018772826,0.88236517,True,Christmas_stocking,shap,top,1,0.26842403411865234,4
Egyptian_cat,0.901138,2.5600619e-05,0.9011124,True,bib,shap,rest,1,0.2912120819091797,4
Egyptian_cat,0.901138,0.0056004804,0.89553756,True,Christmas_stocking,shap,top,1,0.25229406356811523,5
Egyptian_cat,0.901138,1.0987808e-05,0.90112704,True,bib,shap,rest,1,0.2607450485229492,5
Egyptian_cat,0.901138,7.352678e-05,0.90106446,True,apron,shap,top,1,0.23961687088012695,6
Egyptian_cat,0.901138,6.355967e-05,0.90107447,True,bib,shap,rest,1,0.23994684219360352,6
Egyptian_cat,0.901138,2.0070825e-05,0.9011179,True,apron,shap,top,1,0.23870229721069336,7
Egyptian_cat,0.901138,5.34982e-05,0.9010845,True,bib,shap,rest,1,0.25336313247680664,7
Egyptian_cat,0.901138,1.20054465e-05,0.901126,True,apron,shap,top,1,0.25586843490600586,8
Egyptian_cat,0.901138,9.519958e-05,0.9010428,True,apron,shap,rest,1,0.2682788372039795,8
Egyptian_cat,0.901138,7.451165e-05,0.9010635,True,apron,shap,top,1,0.25531625747680664,9
Egyptian_cat,0.901138,0.0015725717,0.89956546,True,Siamese_cat,shap,rest,1,0.2676208019256592,9
Egyptian_cat,0.901138,0.0010066795,0.90013134,True,apron,shap,top,1,0.26626038551330566,10
Egyptian_cat,0.901138,0.0035683862,0.8975696,True,bib,shap,rest,1,0.2762622833251953,10
Egyptian_cat,0.901138,0.0015906453,0.89954734,True,apron,shap,top,1,0.2743401527404785,11
Egyptian_cat,0.901138,0.009981659,0.8911564,True,doormat,shap,rest,1,0.27501893043518066,11
Egyptian_cat,0.901138,0.0016260595,0.89951193,True,apron,shap,top,1,0.2672877311706543,12
Egyptian_cat,0.901138,0.0766308,0.82450724,True,tabby,shap,rest,1,0.2740311622619629,12
Egyptian_cat,0.901138,0.00074829557,0.90038973,True,apron,shap,top,1,0.2715632915496826,13
Egyptian_cat,0.901138,0.1417409,0.7593971,True,tabby,shap,rest,1,0.28130316734313965,13
Egyptian_cat,0.901138,0.0004540455,0.90068394,True,apron,shap,top,1,0.2682836055755615,14
Egyptian_cat,0.901138,0.06609874,0.83503926,True,tabby,shap,rest,1,0.2702803611755371,14
Egyptian_cat,0.901138,7.022917e-05,0.9010678,True,apron,shap,top,1,0.26625752449035645,15
Egyptian_cat,0.901138,0.038212612,0.8629254,True,tabby,shap,rest,1,0.28194355964660645,15
Egyptian_cat,0.901138,3.1120362e-05,0.9011069,True,apron,shap,top,1,0.2476062774658203,16
Egyptian_cat,0.901138,0.01597032,0.8851677,True,bib,shap,rest,1,0.2424328327178955,16
Egyptian_cat,0.901138,2.272416e-05,0.9011153,True,apron,shap,top,1,0.24534368515014648,17
Egyptian_cat,0.901138,0.12719528,0.7739427,True,tabby,shap,rest,1,0.24758553504943848,17
Egyptian_cat,0.901138,6.733822e-05,0.90107065,True,apron,shap,top,1,0.25680112838745117,18
Egyptian_cat,0.901138,0.1576808,0.7434572,True,tabby,shap,rest,1,0.2563605308532715,18
Egyptian_cat,0.901138,2.9227493e-05,0.9011088,True,apron,shap,top,1,0.2590935230255127,19
Egyptian_cat,0.901138,0.16136618,0.73977184,True,tabby,shap,rest,1,0.26889657974243164,19
Egyptian_cat,0.901138,5.5941076e-05,0.90108204,True,kimono,shap,top,1,0.26927638053894043,20
Egyptian_cat,0.901138,0.16330051,0.7378375,True,tabby,shap,rest,1,0.27227258682250977,20
Egyptian_cat,0.9879765,0.89859086,0.08938563,False,Egyptian_cat,shap,top,1,21.872902631759644,1
Egyptian_cat,0.9879765,1.3002222e-05,0.9879635,True,langur,shap,rest,1,0.2841458320617676,1
Egyptian_cat,0.9879765,0.90149623,0.08648026,False,Egyptian_cat,shap,top,1,0.267256498336792,2
Egyptian_cat,0.9879765,0.00033102912,0.98764545,True,chainlink_fence,shap,rest,1,0.2846553325653076,2
Egyptian_cat,0.9879765,0.77930677,0.20866972,False,Egyptian_cat,shap,top,1,0.2652897834777832,3
Egyptian_cat,0.9879765,0.00217782,0.98579866,True,Siamese_cat,shap,rest,1,0.2902214527130127,3
Egyptian_cat,0.9879765,0.7250929,0.2628836,False,Egyptian_cat,shap,top,1,0.2829732894897461,4
Egyptian_cat,0.9879765,0.0006851124,0.9872914,True,Siamese_cat,shap,rest,1,0.2868492603302002,4
Egyptian_cat,0.9879765,0.5257238,0.46225268,False,Egyptian_cat,shap,top,1,0.2650778293609619,5
Egyptian_cat,0.9879765,0.0003224073,0.9876541,True,Siamese_cat,shap,rest,1,0.2665393352508545,5
Egyptian_cat,0.9879765,0.17609625,0.81188023,True,Persian_cat,shap,top,1,0.25864577293395996,6
Egyptian_cat,0.9879765,0.00019823169,0.98777825,True,Siamese_cat,shap,rest,1,0.2570931911468506,6
Egyptian_cat,0.9879765,0.18492533,0.8030512,True,Persian_cat,shap,top,1,0.24235296249389648,7
Egyptian_cat,0.9879765,0.00026917705,0.9877073,True,Siamese_cat,shap,rest,1,0.2513265609741211,7
Egyptian_cat,0.9879765,0.20537944,0.78259706,False,Egyptian_cat,shap,top,1,0.24332261085510254,8
Egyptian_cat,0.9879765,0.00023814633,0.9877384,True,Siamese_cat,shap,rest,1,0.24231863021850586,8
Egyptian_cat,0.9879765,0.062445935,0.92553055,True,Christmas_stocking,shap,top,1,0.24541544914245605,9
Egyptian_cat,0.9879765,0.0012786628,0.98669785,True,Siamese_cat,shap,rest,1,0.2483081817626953,9
Egyptian_cat,0.9879765,0.069253355,0.9187231,True,Christmas_stocking,shap,top,1,0.260333776473999,10
Egyptian_cat,0.9879765,0.002409132,0.98556733,True,Siamese_cat,shap,rest,1,0.2533574104309082,10
Egyptian_cat,0.9879765,0.08147329,0.9065032,True,Persian_cat,shap,top,1,0.5785555839538574,11
Egyptian_cat,0.9879765,0.010549236,0.97742724,True,Siamese_cat,shap,rest,1,0.25139427185058594,11
Egyptian_cat,0.9879765,0.074537076,0.9134394,True,pillow,shap,top,1,0.25332045555114746,12
Egyptian_cat,0.9879765,0.008492545,0.97948396,True,Siamese_cat,shap,rest,1,0.2583746910095215,12
Egyptian_cat,0.9879765,0.047559552,0.94041693,True,pillow,shap,top,1,0.2463686466217041,13
Egyptian_cat,0.9879765,0.0046026995,0.9833738,True,Siamese_cat,shap,rest,1,0.24634981155395508,13
Egyptian_cat,0.9879765,0.01402205,0.97395444,True,pillow,shap,top,1,0.24530243873596191,14
Egyptian_cat,0.9879765,0.003582124,0.9843944,True,Siamese_cat,shap,rest,1,0.2603161334991455,14
Egyptian_cat,0.9879765,0.013224483,0.974752,True,pillow,shap,top,1,0.24634170532226562,15
Egyptian_cat,0.9879765,0.008697844,0.9792786,True,Siamese_cat,shap,rest,1,0.24580955505371094,15
Egyptian_cat,0.9879765,0.009154943,0.9788216,True,keeshond,shap,top,1,0.23038244247436523,16
Egyptian_cat,0.9879765,0.0029794178,0.9849971,True,Siamese_cat,shap,rest,1,0.24407267570495605,16
Egyptian_cat,0.9879765,0.009792727,0.97818375,True,Christmas_stocking,shap,top,1,0.22132658958435059,17
Egyptian_cat,0.9879765,0.0034731273,0.9845034,True,Siamese_cat,shap,rest,1,0.23432421684265137,17
Egyptian_cat,0.9879765,0.008307048,0.97966945,True,keeshond,shap,top,1,0.23433804512023926,18
Egyptian_cat,0.9879765,0.0059795873,0.9819969,True,Siamese_cat,shap,rest,1,0.24032926559448242,18
Egyptian_cat,0.9879765,0.009135051,0.9788414,True,Siberian_husky,shap,top,1,0.24834179878234863,19
Egyptian_cat,0.9879765,0.009001226,0.97897524,True,Siamese_cat,shap,rest,1,0.25316500663757324,19
Egyptian_cat,0.9879765,0.0064419177,0.9815346,True,keeshond,shap,top,1,0.24933433532714844,20
Egyptian_cat,0.9879765,0.006321925,0.9816546,True,Siamese_cat,shap,rest,1,0.24430155754089355,20
Egyptian_cat,0.96537524,0.9281857,0.037189543,False,Egyptian_cat,shap,top,1,25.191174268722534,1
Egyptian_cat,0.96537524,0.00050307036,0.9648722,True,doormat,shap,rest,1,0.3291504383087158,1
Egyptian_cat,0.96537524,0.8520348,0.11334044,False,Egyptian_cat,shap,top,1,0.3158564567565918,2
Egyptian_cat,0.96537524,2.6836946e-05,0.9653484,True,doormat,shap,rest,1,0.32613182067871094,2
Egyptian_cat,0.96537524,0.26358062,0.7017946,False,Egyptian_cat,shap,top,1,0.2947266101837158,3
Egyptian_cat,0.96537524,0.00015286749,0.96522236,True,doormat,shap,rest,1,0.3194875717163086,3
Egyptian_cat,0.96537524,0.44456184,0.5208134,False,Egyptian_cat,shap,top,1,0.3029646873474121,4
Egyptian_cat,0.96537524,7.252495e-05,0.9653027,True,doormat,shap,rest,1,0.3356764316558838,4
Egyptian_cat,0.96537524,0.28365785,0.6817174,False,Egyptian_cat,shap,top,1,0.3091714382171631,5
Egyptian_cat,0.96537524,0.0002495249,0.96512574,True,bib,shap,rest,1,0.3132286071777344,5
Egyptian_cat,0.96537524,0.11538079,0.8499945,False,Egyptian_cat,shap,top,1,0.2862393856048584,6
Egyptian_cat,0.96537524,0.0011367782,0.96423846,True,Great_Pyrenees,shap,rest,1,0.30978870391845703,6
Egyptian_cat,0.96537524,0.007805646,0.9575696,True,miniature_schnauzer,shap,top,1,0.28988146781921387,7
Egyptian_cat,0.96537524,0.0012318364,0.9641434,True,Persian_cat,shap,rest,1,0.2891693115234375,7
Egyptian_cat,0.96537524,0.010030118,0.95534515,True,miniature_schnauzer,shap,top,1,0.28723764419555664,8
Egyptian_cat,0.96537524,0.054683406,0.91069186,True,bassinet,shap,rest,1,0.2742605209350586,8
Egyptian_cat,0.96537524,0.007908885,0.95746636,True,miniature_pinscher,shap,top,1,0.2772042751312256,9
Egyptian_cat,0.96537524,0.051436998,0.9139382,True,dishrag,shap,rest,1,0.27924108505249023,9
Egyptian_cat,0.96537524,0.0012879538,0.9640873,True,Christmas_stocking,shap,top,1,0.3032217025756836,10
Egyptian_cat,0.96537524,0.20665573,0.7587195,False,Egyptian_cat,shap,rest,1,0.29660677909851074,10
Egyptian_cat,0.96537524,0.00076558045,0.9646097,True,Christmas_stocking,shap,top,1,0.32410144805908203,11
Egyptian_cat,0.96537524,0.06143665,0.9039386,True,dishrag,shap,rest,1,0.38497233390808105,11
Egyptian_cat,0.96537524,0.00075230584,0.9646229,True,rocking_chair,shap,top,1,0.3276095390319824,12
Egyptian_cat,0.96537524,0.06058528,0.90479,True,dishrag,shap,rest,1,0.3635556697845459,12
Egyptian_cat,0.96537524,0.0006503594,0.9647249,True,Christmas_stocking,shap,top,1,0.33478879928588867,13
Egyptian_cat,0.96537524,0.07066219,0.89471304,True,dishrag,shap,rest,1,0.3181173801422119,13
Egyptian_cat,0.96537524,0.00016623088,0.965209,True,pinwheel,shap,top,1,0.30191874504089355,14
Egyptian_cat,0.96537524,0.052017894,0.9133574,True,quilt,shap,rest,1,0.31319475173950195,14
Egyptian_cat,0.96537524,0.0001688493,0.9652064,True,pinwheel,shap,top,1,0.31391072273254395,15
Egyptian_cat,0.96537524,0.17762443,0.78775084,False,Egyptian_cat,shap,rest,1,0.3105907440185547,15
Egyptian_cat,0.96537524,0.0001520178,0.96522325,True,pinwheel,shap,top,1,0.2835884094238281,16
Egyptian_cat,0.96537524,0.1909218,0.77445346,False,Egyptian_cat,shap,rest,1,0.2873516082763672,16
Egyptian_cat,0.96537524,0.00013009271,0.9652451,True,pinwheel,shap,top,1,0.2805960178375244,17
Egyptian_cat,0.96537524,0.1085843,0.85679096,False,Egyptian_cat,shap,rest,1,0.2747611999511719,17
Egyptian_cat,0.96537524,4.471265e-05,0.96533054,True,pinwheel,shap,top,1,0.26332807540893555,18
Egyptian_cat,0.96537524,0.13850293,0.82687235,False,Egyptian_cat,shap,rest,1,0.2712819576263428,18
Egyptian_cat,0.96537524,0.00026550132,0.96510977,True,apron,shap,top,1,0.25930309295654297,19
Egyptian_cat,0.96537524,0.41440216,0.55097306,False,Egyptian_cat,shap,rest,1,0.25833582878112793,19
Egyptian_cat,0.96537524,0.00025151804,0.9651237,True,apron,shap,top,1,0.26157307624816895,20
Egyptian_cat,0.96537524,0.4633552,0.50202,False,Egyptian_cat,shap,rest,1,0.26628732681274414,20
Persian_cat,0.94552374,0.4743681,0.47115564,False,Persian_cat,shap,top,1,22.405330181121826,1
Persian_cat,0.94552374,6.7146093e-06,0.945517,True,birdhouse,shap,rest,1,0.4069392681121826,1
Persian_cat,0.94552374,0.5039204,0.44160336,False,Persian_cat,shap,top,1,0.2742643356323242,2
Persian_cat,0.94552374,3.7910804e-06,0.9455199,True,barn,shap,rest,1,0.2877645492553711,2
Persian_cat,0.94552374,0.25136864,0.6941551,False,Persian_cat,shap,top,1,0.26427650451660156,3
Persian_cat,0.94552374,9.029865e-05,0.94543344,True,mailbox,shap,rest,1,0.285203218460083,3
Persian_cat,0.94552374,0.19344418,0.75207955,False,Persian_cat,shap,top,1,0.27019739151000977,4
Persian_cat,0.94552374,0.027424132,0.9180996,True,jigsaw_puzzle,shap,rest,1,0.2762172222137451,4
Persian_cat,0.94552374,0.15509458,0.7904292,False,Persian_cat,shap,top,1,0.26552557945251465,5
Persian_cat,0.94552374,0.027727794,0.91779596,True,groenendael,shap,rest,1,0.270733118057251,5
Persian_cat,0.94552374,0.053005114,0.89251864,True,Christmas_stocking,shap,top,1,0.2646639347076416,6
Persian_cat,0.94552374,0.040952284,0.9045715,True,groenendael,shap,rest,1,0.28221631050109863,6
Persian_cat,0.94552374,0.010635508,0.93488824,True,Christmas_stocking,shap,top,1,0.2742941379547119,7
Persian_cat,0.94552374,0.051120635,0.8944031,True,Shetland_sheepdog,shap,rest,1,0.27426743507385254,7
Persian_cat,0.94552374,0.0073887743,0.93813497,True,Christmas_stocking,shap,top,1,0.2688770294189453,8
Persian_cat,0.94552374,0.0291555,0.91636825,True,jigsaw_puzzle,shap,rest,1,0.2891967296600342,8
Persian_cat,0.94552374,0.011164633,0.93435913,True,Christmas_stocking,shap,top,1,0.5346724987030029,9
Persian_cat,0.94552374,0.014574959,0.9309488,True,jigsaw_puzzle,shap,rest,1,0.2641942501068115,9
Persian_cat,0.94552374,0.0050309002,0.94049287,True,Christmas_stocking,shap,top,1,0.25002026557922363,10
Persian_cat,0.94552374,0.019577049,0.9259467,True,jigsaw_puzzle,shap,rest,1,0.26631951332092285,10
Persian_cat,0.94552374,0.011634593,0.93388915,True,Christmas_stocking,shap,top,1,0.25033092498779297,11
Persian_cat,0.94552374,0.018372547,0.9271512,True,jigsaw_puzzle,shap,rest,1,0.27910828590393066,11
Persian_cat,0.94552374,0.011775499,0.93374825,True,groenendael,shap,top,1,0.26116490364074707,12
Persian_cat,0.94552374,0.024398983,0.92112476,True,jigsaw_puzzle,shap,rest,1,0.2820768356323242,12
Persian_cat,0.94552374,0.0033267993,0.94219697,True,groenendael,shap,top,1,0.2593066692352295,13
Persian_cat,0.94552374,0.017792907,0.92773086,True,jigsaw_puzzle,shap,rest,1,0.27628040313720703,13
Persian_cat,0.94552374,0.0026022787,0.94292146,True,birdhouse,shap,top,1,0.2646770477294922,14
Persian_cat,0.94552374,0.020066105,0.92545766,True,jigsaw_puzzle,shap,rest,1,0.26717424392700195,14
Persian_cat,0.94552374,0.0028752964,0.9426485,True,bubble,shap,top,1,0.2612724304199219,15
Persian_cat,0.94552374,0.024395423,0.92112833,True,jigsaw_puzzle,shap,rest,1,0.25612711906433105,15
Persian_cat,0.94552374,0.0030534896,0.94247025,True,jigsaw_puzzle,shap,top,1,0.2543199062347412,16
Persian_cat,0.94552374,0.026015842,0.9195079,True,jigsaw_puzzle,shap,rest,1,0.26523661613464355,16
Persian_cat,0.94552374,0.0048500863,0.94067365,True,jigsaw_puzzle,shap,top,1,0.27125048637390137,17
Persian_cat,0.94552374,0.026086325,0.9194374,True,jigsaw_puzzle,shap,rest,1,0.27922725677490234,17
Persian_cat,0.94552374,0.0016100826,0.94391364,True,jigsaw_puzzle,shap,top,1,0.2882351875305176,18
Persian_cat,0.94552374,0.19412687,0.7513969,True,jigsaw_puzzle,shap,rest,1,0.2712433338165283,18
Persian_cat,0.94552374,0.0007443498,0.9447794,True,jigsaw_puzzle,shap,top,1,0.2742471694946289,19
Persian_cat,0.94552374,0.21315128,0.73237246,True,jigsaw_puzzle,shap,rest,1,0.2563133239746094,19
Persian_cat,0.94552374,0.0005979358,0.9449258,True,jigsaw_puzzle,shap,top,1,0.25631093978881836,20
Persian_cat,0.94552374,0.21182926,0.7336945,True,jigsaw_puzzle,shap,rest,1,0.26434922218322754,20
Persian_cat,0.9880812,0.98571974,0.0023614764,False,Persian_cat,shap,top,1,24.553120374679565,1
Persian_cat,0.9880812,0.00017876568,0.98790246,True,window_screen,shap,rest,1,0.3469970226287842,1
Persian_cat,0.9880812,0.88388425,0.104196966,False,Persian_cat,shap,top,1,0.3450777530670166,2
Persian_cat,0.9880812,0.00089033134,0.9871909,True,jigsaw_puzzle,shap,rest,1,0.3809974193572998,2
Persian_cat,0.9880812,0.46331802,0.5247632,False,Persian_cat,shap,top,1,0.32784295082092285,3
Persian_cat,0.9880812,8.435889e-05,0.9879969,True,apron,shap,rest,1,0.35086965560913086,3
Persian_cat,0.9880812,0.14591819,0.842163,True,Angora,shap,top,1,0.3231067657470703,4
Persian_cat,0.9880812,0.00013484164,0.9879464,True,apron,shap,rest,1,0.35009169578552246,4
Persian_cat,0.9880812,0.14219159,0.8458896,False,Persian_cat,shap,top,1,0.31630730628967285,5
Persian_cat,0.9880812,0.0005571978,0.98752403,True,poncho,shap,rest,1,0.3201117515563965,5
Persian_cat,0.9880812,0.11134621,0.87673503,True,Shih-Tzu,shap,top,1,0.28614282608032227,6
Persian_cat,0.9880812,0.009836254,0.97824496,True,poncho,shap,rest,1,0.32323646545410156,6
Persian_cat,0.9880812,0.08327805,0.90480316,True,Shih-Tzu,shap,top,1,0.29524779319763184,7
Persian_cat,0.9880812,0.005669239,0.982412,True,poncho,shap,rest,1,0.3328135013580322,7
Persian_cat,0.9880812,0.08003459,0.9080466,True,Shih-Tzu,shap,top,1,0.31914591789245605,8
Persian_cat,0.9880812,0.111586966,0.8764942,True,poncho,shap,rest,1,0.31017136573791504,8
Persian_cat,0.9880812,0.07217815,0.9159031,True,Shih-Tzu,shap,top,1,0.2922401428222656,9
Persian_cat,0.9880812,0.09159968,0.8964815,True,bib,shap,rest,1,0.28862953186035156,9
Persian_cat,0.9880812,0.03727261,0.9508086,True,Shih-Tzu,shap,top,1,0.2812192440032959,10
Persian_cat,0.9880812,0.051194564,0.93688667,True,bib,shap,rest,1,0.3101382255554199,10
Persian_cat,0.9880812,0.04309592,0.9449853,True,Shih-Tzu,shap,top,1,0.3011970520019531,11
Persian_cat,0.9880812,0.36825976,0.6198214,False,Persian_cat,shap,rest,1,0.313138484954834,11
Persian_cat,0.9880812,0.028088598,0.95999265,True,Shih-Tzu,shap,top,1,0.31739354133605957,12
Persian_cat,0.9880812,0.8856983,0.1023829,False,Persian_cat,shap,rest,1,0.3211226463317871,12
Persian_cat,0.9880812,0.039446097,0.9486351,True,Angora,shap,top,1,0.312164306640625,13
Persian_cat,0.9880812,0.7354941,0.25258714,False,Persian_cat,shap,rest,1,0.31461000442504883,13
Persian_cat,0.9880812,0.04807519,0.940006,True,Shih-Tzu,shap,top,1,0.31812548637390137,14
Persian_cat,0.9880812,0.6625264,0.3255548,False,Persian_cat,shap,rest,1,0.34116077423095703,14
Persian_cat,0.9880812,0.07280715,0.9152741,True,Angora,shap,top,1,0.31761646270751953,15
Persian_cat,0.9880812,0.9671766,0.0209046,False,Persian_cat,shap,rest,1,0.3251302242279053,15
Persian_cat,0.9880812,0.14362265,0.8444586,True,Shih-Tzu,shap,top,1,0.31992197036743164,16
Persian_cat,0.9880812,0.9588769,0.029204309,False,Persian_cat,shap,rest,1,0.33908653259277344,16
Persian_cat,0.9880812,0.006079335,0.9820019,True,apron,shap,top,1,0.32614660263061523,17
Persian_cat,0.9880812,0.97655475,0.011526465,False,Persian_cat,shap,rest,1,0.3292980194091797,17
Persian_cat,0.9880812,0.0010500514,0.98703116,True,apron,shap,top,1,0.3157777786254883,18
Persian_cat,0.9880812,0.97429556,0.01378566,False,Persian_cat,shap,rest,1,0.32781195640563965,18
Persian_cat,0.9880812,0.0014066447,0.98667455,True,apron,shap,top,1,0.3081800937652588,19
Persian_cat,0.9880812,0.9249683,0.063112915,False,Persian_cat,shap,rest,1,0.31116437911987305,19
Persian_cat,0.9880812,0.0039706253,0.9841106,True,Christmas_stocking,shap,top,1,0.3169231414794922,20
Persian_cat,0.9880812,0.7424705,0.24561071,False,Persian_cat,shap,rest,1,0.3202028274536133,20
Egyptian_cat,0.90303195,0.85224944,0.0507825,False,Egyptian_cat,shap,top,1,27.951870918273926,1
Egyptian_cat,0.90303195,8.160932e-06,0.9030238,True,window_screen,shap,rest,1,0.3411233425140381,1
Egyptian_cat,0.90303195,0.2808355,0.62219644,False,Egyptian_cat,shap,top,1,0.3432145118713379,2
Egyptian_cat,0.90303195,9.61363e-06,0.90302235,True,poncho,shap,rest,1,0.3167002201080322,2
Egyptian_cat,0.90303195,0.17622808,0.7268039,False,Egyptian_cat,shap,top,1,0.2888948917388916,3
Egyptian_cat,0.90303195,2.4150579e-05,0.9030078,True,poncho,shap,rest,1,0.3091714382171631,3
Egyptian_cat,0.90303195,0.028114334,0.8749176,True,Christmas_stocking,shap,top,1,0.3021962642669678,4
Egyptian_cat,0.90303195,5.7613455e-05,0.9029743,True,jigsaw_puzzle,shap,rest,1,0.29022669792175293,4
Egyptian_cat,0.90303195,0.012135445,0.8908965,True,Christmas_stocking,shap,top,1,0.26924633979797363,5
Egyptian_cat,0.90303195,6.478874e-05,0.90296715,True,jigsaw_puzzle,shap,rest,1,0.25628042221069336,5
Egyptian_cat,0.90303195,0.020287508,0.88274443,True,Christmas_stocking,shap,top,1,0.23488593101501465,6
Egyptian_cat,0.90303195,0.00098808,0.9020439,True,jigsaw_puzzle,shap,rest,1,0.22765398025512695,6
Egyptian_cat,0.90303195,0.018934365,0.8840976,True,Christmas_stocking,shap,top,1,0.20596003532409668,7
