original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
golden_retriever,0.864841,0.0017803761,0.8630606,True,pinwheel,grad,top,1,0.20515871047973633,19
golden_retriever,0.864841,0.018519921,0.84632105,True,Afghan_hound,grad,rest,1,0.2194054126739502,19
golden_retriever,0.864841,0.0017803761,0.8630606,True,pinwheel,grad,top,1,0.21642136573791504,20
golden_retriever,0.864841,0.018519921,0.84632105,True,Afghan_hound,grad,rest,1,0.22739386558532715,20
Labrador_retriever,0.8048247,0.83671707,-0.03189236,False,Labrador_retriever,grad,top,1,0.2809741497039795,1
Labrador_retriever,0.8048247,4.731077e-05,0.8047774,True,poncho,grad,rest,1,0.2234022617340088,1
Labrador_retriever,0.8048247,0.8160703,-0.011245608,False,Labrador_retriever,grad,top,1,0.21439146995544434,2
Labrador_retriever,0.8048247,3.464387e-05,0.8047901,True,poncho,grad,rest,1,0.23334550857543945,2
Labrador_retriever,0.8048247,0.8888447,-0.08402002,False,Labrador_retriever,grad,top,1,0.21239161491394043,3
Labrador_retriever,0.8048247,4.9479586e-05,0.80477524,True,picket_fence,grad,rest,1,0.22901344299316406,3
Labrador_retriever,0.8048247,0.4922055,0.3126192,False,Labrador_retriever,grad,top,1,0.21370458602905273,4
Labrador_retriever,0.8048247,5.4306533e-05,0.8047704,True,apron,grad,rest,1,0.22539854049682617,4
Labrador_retriever,0.8048247,0.61732,0.18750471,False,Labrador_retriever,grad,top,1,0.212432861328125,5
Labrador_retriever,0.8048247,3.7877737e-05,0.80478686,True,picket_fence,grad,rest,1,0.22838902473449707,5
Labrador_retriever,0.8048247,0.432895,0.3719297,True,Great_Dane,grad,top,1,0.2184162139892578,6
Labrador_retriever,0.8048247,1.1434526e-05,0.80481327,True,picket_fence,grad,rest,1,0.23038434982299805,6
Labrador_retriever,0.8048247,0.4601647,0.34466,False,Labrador_retriever,grad,top,1,0.21338987350463867,7
Labrador_retriever,0.8048247,1.199282e-05,0.8048127,True,picket_fence,grad,rest,1,0.22940397262573242,7
Labrador_retriever,0.8048247,0.50061285,0.30421185,False,Labrador_retriever,grad,top,1,0.2183852195739746,8
Labrador_retriever,0.8048247,2.3834162e-05,0.80480087,True,picket_fence,grad,rest,1,0.23094749450683594,8
Labrador_retriever,0.8048247,0.46313992,0.3416848,False,Labrador_retriever,grad,top,1,0.21741771697998047,9
Labrador_retriever,0.8048247,9.008756e-06,0.8048157,True,poncho,grad,rest,1,0.22440242767333984,9
Labrador_retriever,0.8048247,0.43243122,0.3723935,False,Labrador_retriever,grad,top,1,0.22237014770507812,10
Labrador_retriever,0.8048247,1.5088557e-05,0.80480963,True,poncho,grad,rest,1,0.24634099006652832,10
Labrador_retriever,0.8048247,0.5483734,0.2564513,False,Labrador_retriever,grad,top,1,0.23427128791809082,11
Labrador_retriever,0.8048247,1.1101013e-05,0.8048136,True,poncho,grad,rest,1,0.23936009407043457,11
Labrador_retriever,0.8048247,0.44937226,0.35545245,False,Labrador_retriever,grad,top,1,0.23038387298583984,12
Labrador_retriever,0.8048247,2.3388937e-05,0.80480134,True,poncho,grad,rest,1,0.22863245010375977,12
Labrador_retriever,0.8048247,0.53849447,0.26633024,False,Labrador_retriever,grad,top,1,0.22938132286071777,13
Labrador_retriever,0.8048247,3.7815844e-05,0.8047869,True,poncho,grad,rest,1,0.2214045524597168,13
Labrador_retriever,0.8048247,0.53849447,0.26633024,False,Labrador_retriever,grad,top,1,0.21790027618408203,14
Labrador_retriever,0.8048247,3.7815844e-05,0.8047869,True,poncho,grad,rest,1,0.2324073314666748,14
Labrador_retriever,0.8048247,0.53849447,0.26633024,False,Labrador_retriever,grad,top,1,0.22996783256530762,15
Labrador_retriever,0.8048247,3.7815844e-05,0.8047869,True,poncho,grad,rest,1,0.2622983455657959,15
Labrador_retriever,0.8048247,0.53849447,0.26633024,False,Labrador_retriever,grad,top,1,0.25202393531799316,16
Labrador_retriever,0.8048247,3.7815844e-05,0.8047869,True,poncho,grad,rest,1,0.27059149742126465,16
Labrador_retriever,0.8048247,0.53849447,0.26633024,False,Labrador_retriever,grad,top,1,0.26628732681274414,17
Labrador_retriever,0.8048247,3.7815844e-05,0.8047869,True,poncho,grad,rest,1,0.2713034152984619,17
Labrador_retriever,0.8048247,0.53849447,0.26633024,False,Labrador_retriever,grad,top,1,0.25332212448120117,18
Labrador_retriever,0.8048247,3.7815844e-05,0.8047869,True,poncho,grad,rest,1,0.2742879390716553,18
Labrador_retriever,0.8048247,0.53849447,0.26633024,False,Labrador_retriever,grad,top,1,0.26041197776794434,19
Labrador_retriever,0.8048247,3.7815844e-05,0.8047869,True,poncho,grad,rest,1,0.25548791885375977,19
Labrador_retriever,0.8048247,0.53849447,0.26633024,False,Labrador_retriever,grad,top,1,0.24294734001159668,20
Labrador_retriever,0.8048247,3.7815844e-05,0.8047869,True,poncho,grad,rest,1,0.24132609367370605,20
flat-coated_retriever,0.96213996,0.29213816,0.6700018,False,flat-coated_retriever,grad,top,1,0.2971658706665039,1
flat-coated_retriever,0.96213996,1.7542157e-05,0.96212244,True,switch,grad,rest,1,0.2383556365966797,1
flat-coated_retriever,0.96213996,0.03703584,0.92510414,True,gorilla,grad,top,1,0.22835922241210938,2
flat-coated_retriever,0.96213996,4.195473e-05,0.962098,True,birdhouse,grad,rest,1,0.24375653266906738,2
flat-coated_retriever,0.96213996,0.025346622,0.9367933,True,gorilla,grad,top,1,0.23237943649291992,3
flat-coated_retriever,0.96213996,3.294016e-05,0.962107,True,shovel,grad,rest,1,0.2492971420288086,3
flat-coated_retriever,0.96213996,0.052939408,0.90920055,True,Newfoundland,grad,top,1,0.30878162384033203,4
flat-coated_retriever,0.96213996,0.00050751166,0.96163243,True,American_black_bear,grad,rest,1,0.4770991802215576,4
flat-coated_retriever,0.96213996,0.044588834,0.91755116,True,siamang,grad,top,1,0.5859823226928711,5
flat-coated_retriever,0.96213996,0.018590543,0.9435494,True,Afghan_hound,grad,rest,1,0.45378732681274414,5
flat-coated_retriever,0.96213996,0.048842847,0.9132971,True,siamang,grad,top,1,0.34607529640197754,6
flat-coated_retriever,0.96213996,0.37783083,0.5843091,True,Afghan_hound,grad,rest,1,0.33809614181518555,6
flat-coated_retriever,0.96213996,0.028480835,0.93365914,True,schipperke,grad,top,1,0.3839387893676758,7
flat-coated_retriever,0.96213996,0.46559203,0.49654794,False,flat-coated_retriever,grad,rest,1,0.31929588317871094,7
flat-coated_retriever,0.96213996,0.0033347341,0.9588052,True,poncho,grad,top,1,0.3541731834411621,8
flat-coated_retriever,0.96213996,0.70521563,0.25692433,False,flat-coated_retriever,grad,rest,1,0.33610057830810547,8
flat-coated_retriever,0.96213996,0.0019576985,0.96018225,True,poncho,grad,top,1,0.36302828788757324,9
flat-coated_retriever,0.96213996,0.4993656,0.46277437,False,flat-coated_retriever,grad,rest,1,0.33053159713745117,9
flat-coated_retriever,0.96213996,0.001808488,0.9603315,True,poncho,grad,top,1,0.3979332447052002,10
flat-coated_retriever,0.96213996,0.8138525,0.14828748,False,flat-coated_retriever,grad,rest,1,0.4139077663421631,10
flat-coated_retriever,0.96213996,0.00061573304,0.96152425,True,poncho,grad,top,1,0.3381688594818115,11
flat-coated_retriever,0.96213996,0.9356887,0.02645129,False,flat-coated_retriever,grad,rest,1,0.3321402072906494,11
flat-coated_retriever,0.96213996,0.0011233332,0.96101665,True,poncho,grad,top,1,0.3177804946899414,12
flat-coated_retriever,0.96213996,0.96273947,-0.0005995035,False,flat-coated_retriever,grad,rest,1,0.3390350341796875,12
flat-coated_retriever,0.96213996,0.00017768823,0.9619623,True,poncho,grad,top,1,0.35012388229370117,13
flat-coated_retriever,0.96213996,0.95054734,0.011592627,False,flat-coated_retriever,grad,rest,1,0.3151569366455078,13
flat-coated_retriever,0.96213996,7.315282e-05,0.9620668,True,poncho,grad,top,1,0.2929062843322754,14
flat-coated_retriever,0.96213996,0.94775534,0.014384627,False,flat-coated_retriever,grad,rest,1,0.28510332107543945,14
flat-coated_retriever,0.96213996,7.315282e-05,0.9620668,True,poncho,grad,top,1,0.32039427757263184,15
flat-coated_retriever,0.96213996,0.94775534,0.014384627,False,flat-coated_retriever,grad,rest,1,0.27532529830932617,15
flat-coated_retriever,0.96213996,7.315282e-05,0.9620668,True,poncho,grad,top,1,0.26317667961120605,16
flat-coated_retriever,0.96213996,0.94775534,0.014384627,False,flat-coated_retriever,grad,rest,1,0.35633230209350586,16
flat-coated_retriever,0.96213996,7.315282e-05,0.9620668,True,poncho,grad,top,1,0.3450465202331543,17
flat-coated_retriever,0.96213996,0.94775534,0.014384627,False,flat-coated_retriever,grad,rest,1,0.3121650218963623,17
flat-coated_retriever,0.96213996,7.315282e-05,0.9620668,True,poncho,grad,top,1,0.27680063247680664,18
flat-coated_retriever,0.96213996,0.94775534,0.014384627,False,flat-coated_retriever,grad,rest,1,0.25205492973327637,18
flat-coated_retriever,0.96213996,7.315282e-05,0.9620668,True,poncho,grad,top,1,0.3232307434082031,19
flat-coated_retriever,0.96213996,0.94775534,0.014384627,False,flat-coated_retriever,grad,rest,1,0.29421257972717285,19
flat-coated_retriever,0.96213996,7.315282e-05,0.9620668,True,poncho,grad,top,1,0.2732701301574707,20
flat-coated_retriever,0.96213996,0.94775534,0.014384627,False,flat-coated_retriever,grad,rest,1,0.2752976417541504,20
West_Highland_white_terrier,0.8397292,0.16969565,0.6700336,False,West_Highland_white_terrier,grad,top,1,0.30628275871276855,1
West_Highland_white_terrier,0.8397292,0.0009601971,0.838769,True,maze,grad,rest,1,0.317152738571167,1
West_Highland_white_terrier,0.8397292,0.06681854,0.77291065,False,West_Highland_white_terrier,grad,top,1,0.27227306365966797,2
West_Highland_white_terrier,0.8397292,0.0043137325,0.8354155,True,poncho,grad,rest,1,0.24970126152038574,2
West_Highland_white_terrier,0.8397292,0.0066424073,0.8330868,True,swing,grad,top,1,0.2702775001525879,3
West_Highland_white_terrier,0.8397292,0.0045255627,0.83520365,True,poncho,grad,rest,1,0.2697641849517822,3
West_Highland_white_terrier,0.8397292,0.004045436,0.83568376,True,shovel,grad,top,1,0.25925374031066895,4
West_Highland_white_terrier,0.8397292,0.073954485,0.7657747,True,bib,grad,rest,1,0.27129220962524414,4
West_Highland_white_terrier,0.8397292,0.0011518745,0.83857733,True,dishrag,grad,top,1,0.25282955169677734,5
West_Highland_white_terrier,0.8397292,0.1578968,0.6818324,False,West_Highland_white_terrier,grad,rest,1,0.2752368450164795,5
West_Highland_white_terrier,0.8397292,0.0005072125,0.83922195,True,dishrag,grad,top,1,0.2942161560058594,6
West_Highland_white_terrier,0.8397292,0.21211495,0.62761426,False,West_Highland_white_terrier,grad,rest,1,0.2892296314239502,6
West_Highland_white_terrier,0.8397292,0.00022102894,0.8395082,True,dishrag,grad,top,1,0.329118013381958,7
West_Highland_white_terrier,0.8397292,0.41910633,0.42062286,False,West_Highland_white_terrier,grad,rest,1,0.39246177673339844,7
West_Highland_white_terrier,0.8397292,0.00030911583,0.8394201,True,dishrag,grad,top,1,0.3198256492614746,8
West_Highland_white_terrier,0.8397292,0.5664186,0.2733106,False,West_Highland_white_terrier,grad,rest,1,0.3078489303588867,8
West_Highland_white_terrier,0.8397292,0.00034398297,0.8393852,True,dishrag,grad,top,1,0.2623131275177002,9
West_Highland_white_terrier,0.8397292,0.40086773,0.43886146,False,West_Highland_white_terrier,grad,rest,1,0.25084447860717773,9
West_Highland_white_terrier,0.8397292,0.00010141082,0.8396278,True,dishrag,grad,top,1,0.2657930850982666,10
West_Highland_white_terrier,0.8397292,0.5815865,0.2581427,False,West_Highland_white_terrier,grad,rest,1,0.24937057495117188,10
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.2286827564239502,11
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.24534344673156738,11
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.22842001914978027,12
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.23633670806884766,12
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.23740863800048828,13
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.2523641586303711,13
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.22742891311645508,14
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.3007545471191406,14
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.35103368759155273,15
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.3198120594024658,15
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.3695869445800781,16
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.31313395500183105,16
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.2836909294128418,17
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.3292992115020752,17
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.27646827697753906,18
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.34160494804382324,18
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.6836485862731934,19
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.5851562023162842,19
West_Highland_white_terrier,0.8397292,7.780663e-06,0.8397214,True,dishrag,grad,top,1,0.7946135997772217,20
West_Highland_white_terrier,0.8397292,0.48702958,0.3526996,False,West_Highland_white_terrier,grad,rest,1,0.7046821117401123,20
bloodhound,0.8289325,0.7531897,0.07574284,False,bloodhound,grad,top,1,1.0828206539154053,1
bloodhound,0.8289325,1.6138113e-06,0.8289309,True,barn,grad,rest,1,0.7302141189575195,1
bloodhound,0.8289325,0.8130123,0.015920222,False,bloodhound,grad,top,1,0.4278535842895508,2
bloodhound,0.8289325,2.5636537e-06,0.82892996,True,umbrella,grad,rest,1,0.7651553153991699,2
bloodhound,0.8289325,0.893523,-0.064590454,False,bloodhound,grad,top,1,0.7514634132385254,3
bloodhound,0.8289325,6.814049e-07,0.82893187,True,wine_bottle,grad,rest,1,0.4996633529663086,3
bloodhound,0.8289325,0.9190768,-0.09014428,False,bloodhound,grad,top,1,0.7638404369354248,4
bloodhound,0.8289325,3.2858555e-08,0.82893246,True,wine_bottle,grad,rest,1,0.7457084655761719,4
bloodhound,0.8289325,0.894998,-0.06606549,False,bloodhound,grad,top,1,0.7276492118835449,5
bloodhound,0.8289325,7.396126e-08,0.82893246,True,wine_bottle,grad,rest,1,0.6303138732910156,5
bloodhound,0.8289325,0.77914226,0.049790263,False,bloodhound,grad,top,1,0.45478343963623047,6
bloodhound,0.8289325,1.0873281e-07,0.8289324,True,wine_bottle,grad,rest,1,0.40787529945373535,6
bloodhound,0.8289325,0.7710579,0.05787462,False,bloodhound,grad,top,1,0.3541293144226074,7
bloodhound,0.8289325,4.3876813e-08,0.82893246,True,wine_bottle,grad,rest,1,0.3570592403411865,7
bloodhound,0.8289325,0.55311084,0.2758217,False,bloodhound,grad,top,1,0.32338953018188477,8
bloodhound,0.8289325,3.0230933e-07,0.8289322,True,wine_bottle,grad,rest,1,0.3021547794342041,8
bloodhound,0.8289325,0.38912416,0.43980837,False,bloodhound,grad,top,1,0.3393433094024658,9
bloodhound,0.8289325,5.050503e-07,0.82893205,True,wine_bottle,grad,rest,1,0.411898136138916,9
bloodhound,0.8289325,0.38275307,0.44617945,False,bloodhound,grad,top,1,0.42885637283325195,10
bloodhound,0.8289325,3.955664e-06,0.8289286,True,wine_bottle,grad,rest,1,0.4218709468841553,10
bloodhound,0.8289325,0.3692913,0.45964122,False,bloodhound,grad,top,1,0.36221885681152344,11
bloodhound,0.8289325,1.1723547e-06,0.82893133,True,wine_bottle,grad,rest,1,0.37998533248901367,11
bloodhound,0.8289325,0.36124015,0.46769238,False,bloodhound,grad,top,1,0.33666157722473145,12
bloodhound,0.8289325,5.0919543e-06,0.82892746,True,kimono,grad,rest,1,0.3935668468475342,12
bloodhound,0.8289325,0.375145,0.45378754,False,bloodhound,grad,top,1,0.4411642551422119,13
bloodhound,0.8289325,4.243161e-06,0.8289283,True,kimono,grad,rest,1,0.579514741897583,13
bloodhound,0.8289325,0.13653989,0.69239265,False,bloodhound,grad,top,1,0.4056370258331299,14
bloodhound,0.8289325,4.8880856e-06,0.82892764,True,kimono,grad,rest,1,0.36017775535583496,14
bloodhound,0.8289325,0.07684522,0.7520873,True,golden_retriever,grad,top,1,0.3183727264404297,15
bloodhound,0.8289325,1.9436068e-06,0.82893056,True,sarong,grad,rest,1,0.344984769821167,15
bloodhound,0.8289325,0.14493151,0.684001,False,bloodhound,grad,top,1,0.3367116451263428,16
bloodhound,0.8289325,2.8070742e-06,0.8289297,True,apron,grad,rest,1,0.3550877571105957,16
bloodhound,0.8289325,0.0967203,0.73221225,True,Leonberg,grad,top,1,0.38516950607299805,17
bloodhound,0.8289325,1.4271136e-06,0.8289311,True,sarong,grad,rest,1,0.3620035648345947,17
bloodhound,0.8289325,0.11692577,0.71200675,True,Saint_Bernard,grad,top,1,0.35335803031921387,18
bloodhound,0.8289325,2.9995276e-06,0.82892954,True,confectionery,grad,rest,1,0.38801097869873047,18
bloodhound,0.8289325,0.0045850114,0.8243475,True,Airedale,grad,top,1,0.3859689235687256,19
bloodhound,0.8289325,2.591252e-06,0.82892996,True,confectionery,grad,rest,1,0.36402177810668945,19
bloodhound,0.8289325,0.006919041,0.8220135,True,Airedale,grad,top,1,0.3461568355560303,20
bloodhound,0.8289325,6.100425e-06,0.82892644,True,confectionery,grad,rest,1,0.3149089813232422,20
Egyptian_cat,0.9457648,0.9100513,0.035713494,False,Egyptian_cat,random,top,1,0.24156522750854492,1
Egyptian_cat,0.9457648,2.7918713e-05,0.9457369,True,jigsaw_puzzle,random,rest,1,0.201460599899292,1
Egyptian_cat,0.9457648,0.82810956,0.11765522,False,Egyptian_cat,random,top,1,0.22901320457458496,2
Egyptian_cat,0.9457648,1.4953215e-05,0.9457498,True,birdhouse,random,rest,1,0.25878262519836426,2
Egyptian_cat,0.9457648,0.4367496,0.5090152,False,Egyptian_cat,random,top,1,0.24042129516601562,3
Egyptian_cat,0.9457648,0.00013856462,0.9456262,True,birdhouse,random,rest,1,0.35144734382629395,3
Egyptian_cat,0.9457648,0.28158572,0.6641791,True,apron,random,top,1,0.31511974334716797,4
Egyptian_cat,0.9457648,0.0001138142,0.945651,True,birdhouse,random,rest,1,0.5232574939727783,4
Egyptian_cat,0.9457648,0.21041639,0.7353484,True,apron,random,top,1,0.4523036479949951,5
Egyptian_cat,0.9457648,0.00012863606,0.94563615,True,jigsaw_puzzle,random,rest,1,0.5219078063964844,5
Egyptian_cat,0.9457648,0.25926378,0.686501,True,apron,random,top,1,0.489520788192749,6
Egyptian_cat,0.9457648,0.00012546135,0.9456393,True,jigsaw_puzzle,random,rest,1,0.47369980812072754,6
Egyptian_cat,0.9457648,0.29331473,0.6524501,True,apron,random,top,1,0.49767088890075684,7
Egyptian_cat,0.9457648,9.131378e-06,0.94575566,True,apron,random,rest,1,0.542414665222168,7
Egyptian_cat,0.9457648,0.023807772,0.921957,True,apron,random,top,1,0.4412691593170166,8
Egyptian_cat,0.9457648,9.970025e-06,0.9457548,True,apron,random,rest,1,0.40192699432373047,8
Egyptian_cat,0.9457648,0.030325033,0.9154397,True,apron,random,top,1,0.37892627716064453,9
Egyptian_cat,0.9457648,6.104941e-06,0.9457587,True,apron,random,rest,1,0.35367369651794434,9
Egyptian_cat,0.9457648,0.047637384,0.8981274,True,apron,random,top,1,0.33963990211486816,10
Egyptian_cat,0.9457648,2.9859311e-06,0.9457618,True,apron,random,rest,1,0.4015316963195801,10
Egyptian_cat,0.9457648,0.03348819,0.91227657,True,apron,random,top,1,0.3545966148376465,11
Egyptian_cat,0.9457648,2.2461777e-06,0.9457625,True,apron,random,rest,1,0.45227766036987305,11
Egyptian_cat,0.9457648,0.001329703,0.94443506,True,apron,random,top,1,0.3745434284210205,12
Egyptian_cat,0.9457648,2.3219236e-05,0.94574153,True,apron,random,rest,1,0.31977200508117676,12
Egyptian_cat,0.9457648,0.00016306732,0.9456017,True,apron,random,top,1,0.2923405170440674,13
Egyptian_cat,0.9457648,3.733555e-05,0.94572747,True,apron,random,rest,1,0.28349781036376953,13
Egyptian_cat,0.9457648,0.000111855334,0.9456529,True,apron,random,top,1,0.2982354164123535,14
Egyptian_cat,0.9457648,1.9135612e-05,0.94574565,True,apron,random,rest,1,0.28353095054626465,14
Egyptian_cat,0.9457648,6.367237e-05,0.9457011,True,apron,random,top,1,0.286226749420166,15
Egyptian_cat,0.9457648,1.4687236e-05,0.9457501,True,apron,random,rest,1,0.31612420082092285,15
Egyptian_cat,0.9457648,5.312468e-05,0.9457117,True,apron,random,top,1,0.3161928653717041,16
Egyptian_cat,0.9457648,2.0319045e-05,0.94574445,True,apron,random,rest,1,0.29132938385009766,16
Egyptian_cat,0.9457648,9.3427356e-05,0.9456714,True,apron,random,top,1,0.2692861557006836,17
Egyptian_cat,0.9457648,8.623728e-05,0.94567853,True,apron,random,rest,1,0.25844478607177734,17
Egyptian_cat,0.9457648,0.0002816034,0.94548315,True,apron,random,top,1,0.2487337589263916,18
Egyptian_cat,0.9457648,0.00040616895,0.94535863,True,jigsaw_puzzle,random,rest,1,0.23636841773986816,18
Egyptian_cat,0.9457648,0.00035756532,0.9454072,True,apron,random,top,1,0.2705686092376709,19
Egyptian_cat,0.9457648,0.0020819276,0.94368285,True,jigsaw_puzzle,random,rest,1,0.2728230953216553,19
Egyptian_cat,0.9457648,0.0003147817,0.94545,True,apron,random,top,1,0.2732663154602051,20
Egyptian_cat,0.9457648,0.0029277091,0.94283706,True,apron,random,rest,1,0.3351008892059326,20
Persian_cat,0.99295735,0.97230625,0.020651102,False,Persian_cat,random,top,1,0.4008474349975586,1
Persian_cat,0.99295735,0.0022032484,0.9907541,True,doormat,random,rest,1,0.35478687286376953,1
Persian_cat,0.99295735,0.9275323,0.06542504,False,Persian_cat,random,top,1,0.30617427825927734,2
Persian_cat,0.99295735,0.0017649793,0.9911924,True,jigsaw_puzzle,random,rest,1,0.3012371063232422,2
Persian_cat,0.99295735,0.9018843,0.091073036,False,Persian_cat,random,top,1,0.28291893005371094,3
Persian_cat,0.99295735,0.007983385,0.98497397,True,jigsaw_puzzle,random,rest,1,0.29177021980285645,3
Persian_cat,0.99295735,0.86194044,0.13101691,False,Persian_cat,random,top,1,0.26631879806518555,4
Persian_cat,0.99295735,0.0039941394,0.9889632,True,jigsaw_puzzle,random,rest,1,0.2612650394439697,4
Persian_cat,0.99295735,0.9506523,0.042305052,False,Persian_cat,random,top,1,0.24383807182312012,5
Persian_cat,0.99295735,0.0011544487,0.99180293,True,bib,random,rest,1,0.24768280982971191,5
Persian_cat,0.99295735,0.97510976,0.017847598,False,Persian_cat,random,top,1,0.23895907402038574,6
Persian_cat,0.99295735,0.003329587,0.9896278,True,bib,random,rest,1,0.23211145401000977,6
Persian_cat,0.99295735,0.93299794,0.05995941,False,Persian_cat,random,top,1,0.22074627876281738,7
Persian_cat,0.99295735,0.0033337728,0.9896236,True,bib,random,rest,1,0.2314000129699707,7
Persian_cat,0.99295735,0.90342176,0.089535594,False,Persian_cat,random,top,1,0.22039222717285156,8
Persian_cat,0.99295735,0.0030808377,0.9898765,True,bib,random,rest,1,0.22140789031982422,8
Persian_cat,0.99295735,0.84100974,0.15194762,False,Persian_cat,random,top,1,0.22087693214416504,9
Persian_cat,0.99295735,0.0042030327,0.98875433,True,bib,random,rest,1,0.22543954849243164,9
Persian_cat,0.99295735,0.112215735,0.8807416,True,bib,random,top,1,0.22236347198486328,10
Persian_cat,0.99295735,0.0015808338,0.9913765,True,bib,random,rest,1,0.2373642921447754,10
Persian_cat,0.99295735,0.06984507,0.9231123,True,pillow,random,top,1,0.22757482528686523,11
Persian_cat,0.99295735,0.0008427544,0.9921146,True,apron,random,rest,1,0.5187208652496338,11
Persian_cat,0.99295735,0.04312383,0.9498335,True,pillow,random,top,1,0.2718636989593506,12
Persian_cat,0.99295735,0.00034515627,0.9926122,True,apron,random,rest,1,0.2752382755279541,12
Persian_cat,0.99295735,0.0041208058,0.9888365,True,bib,random,top,1,0.2732698917388916,13
Persian_cat,0.99295735,0.00063973403,0.9923176,True,bib,random,rest,1,0.27889347076416016,13
Persian_cat,0.99295735,0.01094659,0.9820108,True,apron,random,top,1,0.26775479316711426,14
Persian_cat,0.99295735,0.000104050014,0.9928533,True,bib,random,rest,1,0.2762618064880371,14
Persian_cat,0.99295735,0.0007022761,0.9922551,True,apron,random,top,1,0.27854299545288086,15
Persian_cat,0.99295735,0.00031972982,0.99263763,True,bib,random,rest,1,0.2702770233154297,15
Persian_cat,0.99295735,0.00055612833,0.99240124,True,apron,random,top,1,0.2682812213897705,16
Persian_cat,0.99295735,0.00022146212,0.99273586,True,bib,random,rest,1,0.25418663024902344,16
Persian_cat,0.99295735,0.00014118728,0.99281615,True,apron,random,top,1,0.26012182235717773,17
Persian_cat,0.99295735,0.00014669815,0.99281067,True,apron,random,rest,1,0.246537446975708,17
Persian_cat,0.99295735,9.881612e-06,0.99294746,True,apron,random,top,1,0.251812219619751,18
Persian_cat,0.99295735,2.5133102e-05,0.9929322,True,apron,random,rest,1,0.2453160285949707,18
Persian_cat,0.99295735,2.556656e-06,0.9929548,True,apron,random,top,1,0.2558612823486328,19
Persian_cat,0.99295735,4.5531096e-06,0.9929528,True,apron,random,rest,1,0.2539842128753662,19
Persian_cat,0.99295735,8.759683e-06,0.9929486,True,apron,random,top,1,0.27441859245300293,20
Persian_cat,0.99295735,1.3910274e-05,0.99294347,True,apron,random,rest,1,0.2655048370361328,20
Egyptian_cat,0.722598,0.82145315,-0.09885514,False,Egyptian_cat,random,top,1,0.24335026741027832,1
Egyptian_cat,0.722598,0.00015847254,0.7224395,True,window_screen,random,rest,1,0.24833106994628906,1
Egyptian_cat,0.722598,0.9003507,-0.17775267,False,Egyptian_cat,random,top,1,0.23038315773010254,2
Egyptian_cat,0.722598,0.00035800293,0.72224003,True,jigsaw_puzzle,random,rest,1,0.2532958984375,2
Egyptian_cat,0.722598,0.88660127,-0.16400325,False,Egyptian_cat,random,top,1,0.23398947715759277,3
Egyptian_cat,0.722598,0.00040353023,0.7221945,True,jigsaw_puzzle,random,rest,1,0.2659432888031006,3
Egyptian_cat,0.722598,0.7896189,-0.06702089,False,Egyptian_cat,random,top,1,0.242919921875,4
Egyptian_cat,0.722598,0.00027300915,0.722325,True,jigsaw_puzzle,random,rest,1,0.28827691078186035,4
Egyptian_cat,0.722598,0.27179635,0.45080167,True,Christmas_stocking,random,top,1,0.2629678249359131,5
Egyptian_cat,0.722598,0.00032827695,0.7222697,True,jigsaw_puzzle,random,rest,1,0.2798194885253906,5
Egyptian_cat,0.722598,0.028078632,0.6945194,True,Christmas_stocking,random,top,1,0.25933384895324707,6
Egyptian_cat,0.722598,0.0002099135,0.7223881,True,birdhouse,random,rest,1,0.28025245666503906,6
Egyptian_cat,0.722598,0.08442302,0.638175,True,Christmas_stocking,random,top,1,0.26613807678222656,7
Egyptian_cat,0.722598,0.0011393077,0.72145873,True,jigsaw_puzzle,random,rest,1,0.2656369209289551,7
