original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
3,0.96841276,0.90513927,0.06327349,False,3,shap,rest,0.8,0.20245862007141113,12
3,0.96841276,0.84163433,0.12677842,False,3,shap,top,0.8,0.2074446678161621,13
3,0.96841276,0.91912717,0.04928559,False,3,shap,rest,0.8,0.2024238109588623,13
3,0.96841276,0.85364455,0.11476821,False,3,shap,top,0.8,0.20943999290466309,14
3,0.96841276,0.9197335,0.048679233,False,3,shap,rest,0.8,0.20245814323425293,14
3,0.96841276,0.80236775,0.16604501,False,3,shap,top,0.8,0.20744538307189941,15
3,0.96841276,0.9442443,0.024168432,False,3,shap,rest,0.8,0.20048761367797852,15
3,0.96841276,0.7363753,0.23203748,False,3,shap,top,0.8,0.21040821075439453,16
3,0.96841276,0.9687635,-0.00035071373,False,3,shap,rest,0.8,0.20248866081237793,16
3,0.96841276,0.4131514,0.5552614,False,3,shap,top,0.8,0.20744562149047852,17
3,0.96841276,0.9269051,0.04150766,False,3,shap,rest,0.8,0.20046329498291016,17
3,0.96841276,0.65954596,0.3088668,False,3,shap,top,0.8,0.20443272590637207,18
3,0.96841276,0.89149153,0.076921225,False,3,shap,rest,0.8,0.20545053482055664,18
3,0.96841276,0.82669085,0.1417219,False,3,shap,top,0.8,0.2094402313232422,19
3,0.96841276,0.7018931,0.26651967,False,3,shap,rest,0.8,0.20345616340637207,19
3,0.96841276,0.9411283,0.027284443,False,3,shap,top,0.8,0.20647335052490234,20
3,0.96841276,0.66871536,0.2996974,False,3,shap,rest,0.8,0.20345640182495117,20
3,0.9998869,0.3048777,0.6950092,True,0,shap,top,0.8,9.126593828201294,1
3,0.9998869,0.9997681,0.00011879206,False,3,shap,rest,0.8,0.19749736785888672,1
3,0.9998869,0.24340323,0.7564837,True,0,shap,top,0.8,0.2124319076538086,2
3,0.9998869,0.9996947,0.00019216537,False,3,shap,rest,0.8,0.1984694004058838,2
3,0.9998869,0.20675923,0.79312766,True,0,shap,top,0.8,0.21043705940246582,3
3,0.9998869,0.9998921,-5.2452087e-06,False,3,shap,rest,0.8,0.19948792457580566,3
3,0.9998869,0.48623744,0.51364946,False,3,shap,top,0.8,0.20943903923034668,4
3,0.9998869,0.99984586,4.1007996e-05,False,3,shap,rest,0.8,0.19944047927856445,4
3,0.9998869,0.7152676,0.28461927,False,3,shap,top,0.8,0.21043705940246582,5
3,0.9998869,0.99992776,-4.0888786e-05,False,3,shap,rest,0.8,0.19849252700805664,5
3,0.9998869,0.7688316,0.23105526,False,3,shap,top,0.8,0.21340060234069824,6
3,0.9998869,0.99991715,-3.027916e-05,False,3,shap,rest,0.8,0.19800209999084473,6
3,0.9998869,0.8253881,0.1744988,False,3,shap,top,0.8,0.2114882469177246,7
3,0.9998869,0.9998561,3.0755997e-05,False,3,shap,rest,0.8,0.19942903518676758,7
3,0.9998869,0.7399665,0.25992036,False,3,shap,top,0.8,0.20946788787841797,8
3,0.9998869,0.9997209,0.00016599894,False,3,shap,rest,0.8,0.20244908332824707,8
3,0.9998869,0.785568,0.21431887,False,3,shap,top,0.8,0.20844340324401855,9
3,0.9998869,0.9991743,0.0007125735,False,3,shap,rest,0.8,0.20345473289489746,9
3,0.9998869,0.7726443,0.22724259,False,3,shap,top,0.8,0.2104966640472412,10
3,0.9998869,0.9994931,0.00039374828,False,3,shap,rest,0.8,0.2014293670654297,10
3,0.9998869,0.8390008,0.16088605,False,3,shap,top,0.8,0.21043729782104492,11
3,0.9998869,0.999488,0.00039887428,False,3,shap,rest,0.8,0.2014615535736084,11
3,0.9998869,0.8198786,0.18000829,False,3,shap,top,0.8,0.2074449062347412,12
3,0.9998869,0.99917233,0.0007145405,False,3,shap,rest,0.8,0.2014610767364502,12
3,0.9998869,0.64862597,0.3512609,False,3,shap,top,0.8,0.20943975448608398,13
3,0.9998869,0.9989243,0.0009625554,False,3,shap,rest,0.8,0.2044529914855957,13
3,0.9998869,0.77261657,0.2272703,False,3,shap,top,0.8,0.20825433731079102,14
3,0.9998869,0.99732625,0.0025606155,False,3,shap,rest,0.8,0.20245862007141113,14
3,0.9998869,0.6525144,0.34737247,False,3,shap,top,0.8,0.20943903923034668,15
3,0.9998869,0.998415,0.0014718771,False,3,shap,rest,0.8,0.20247125625610352,15
3,0.9998869,0.5615899,0.43829697,False,3,shap,top,0.8,0.207474946975708,16
3,0.9998869,0.9938146,0.006072283,False,3,shap,rest,0.8,0.2034153938293457,16
3,0.9998869,0.45622793,0.543659,False,3,shap,top,0.8,0.20547771453857422,17
3,0.9998869,0.968527,0.03135985,False,3,shap,rest,0.8,0.20245838165283203,17
3,0.9998869,0.7453698,0.25451708,False,3,shap,top,0.8,0.20644807815551758,18
3,0.9998869,0.9721805,0.027706385,False,3,shap,rest,0.8,0.20343685150146484,18
3,0.9998869,0.59569556,0.40419132,False,3,shap,top,0.8,0.20644879341125488,19
3,0.9998869,0.9717011,0.028185785,False,3,shap,rest,0.8,0.20251154899597168,19
3,0.9998869,0.5468268,0.4530601,False,3,shap,top,0.8,0.20644760131835938,20
3,0.9998869,0.8908276,0.109059274,False,3,shap,rest,0.8,0.20248651504516602,20
3,0.998481,0.24810484,0.7503761,True,0,shap,top,0.8,9.20238995552063,1
3,0.998481,0.99872524,-0.00024425983,False,3,shap,rest,0.8,0.19834351539611816,1
3,0.998481,0.24598864,0.7524923,True,0,shap,top,0.8,0.21247005462646484,2
3,0.998481,0.9984921,-1.1146069e-05,False,3,shap,rest,0.8,0.19647502899169922,2
3,0.998481,0.26087764,0.7376033,True,0,shap,top,0.8,0.20943975448608398,3
3,0.998481,0.9989513,-0.00047034025,False,3,shap,rest,0.8,0.19948983192443848,3
3,0.998481,0.50119305,0.49728793,False,3,shap,top,0.8,0.21046233177185059,4
3,0.998481,0.9993057,-0.00082474947,False,3,shap,rest,0.8,0.1974806785583496,4
3,0.998481,0.5898169,0.40866405,False,3,shap,top,0.8,0.2094128131866455,5
3,0.998481,0.9995683,-0.0010873079,False,3,shap,rest,0.8,0.19747257232666016,5
3,0.998481,0.55131817,0.4471628,False,3,shap,top,0.8,0.21143507957458496,6
3,0.998481,0.9997532,-0.0012722015,False,3,shap,rest,0.8,0.19946575164794922,6
3,0.998481,0.7195758,0.27890515,False,3,shap,top,0.8,0.20943737030029297,7
3,0.998481,0.9997377,-0.0012567043,False,3,shap,rest,0.8,0.20046448707580566,7
3,0.998481,0.51118857,0.4872924,False,3,shap,top,0.8,0.20846056938171387,8
3,0.998481,0.9997328,-0.0012518167,False,3,shap,rest,0.8,0.2014608383178711,8
3,0.998481,0.42629394,0.57218707,False,3,shap,top,0.8,0.21140551567077637,9
3,0.998481,0.9996377,-0.0011567473,False,3,shap,rest,0.8,0.20148849487304688,9
3,0.998481,0.50984365,0.48863733,False,3,shap,top,0.8,0.21044087409973145,10
3,0.998481,0.9986412,-0.00016021729,False,3,shap,rest,0.8,0.2004556655883789,10
3,0.998481,0.49814248,0.5003385,False,3,shap,top,0.8,0.2094407081604004,11
3,0.998481,0.999539,-0.001058042,False,3,shap,rest,0.8,0.2014329433441162,11
3,0.998481,0.6703131,0.32816786,False,3,shap,top,0.8,0.2074718475341797,12
3,0.998481,0.99904066,-0.0005596876,False,3,shap,rest,0.8,0.19949746131896973,12
3,0.998481,0.54545236,0.45302862,False,3,shap,top,0.8,0.20746946334838867,13
3,0.998481,0.9972736,0.0012073517,False,3,shap,rest,0.8,0.2014322280883789,13
3,0.998481,0.6938444,0.3046366,False,3,shap,top,0.8,0.2074451446533203,14
3,0.998481,0.9898845,0.00859648,False,3,shap,rest,0.8,0.20245814323425293,14
3,0.998481,0.73120505,0.26727593,False,3,shap,top,0.8,0.2064990997314453,15
3,0.998481,0.9079856,0.09049535,False,3,shap,rest,0.8,0.201460599899292,15
3,0.998481,0.5780224,0.42045856,False,3,shap,top,0.8,0.21040725708007812,16
3,0.998481,0.9148213,0.08365965,False,3,shap,rest,0.8,0.2014610767364502,16
3,0.998481,0.6423647,0.3561163,False,3,shap,top,0.8,0.20742154121398926,17
3,0.998481,0.6323519,0.3661291,False,3,shap,rest,0.8,0.20148515701293945,17
3,0.998481,0.59606814,0.40241283,False,3,shap,top,0.8,0.20541834831237793,18
3,0.998481,0.619465,0.37901598,False,3,shap,rest,0.8,0.2084178924560547,18
3,0.998481,0.6173769,0.38110405,False,3,shap,top,0.8,0.20746994018554688,19
3,0.998481,0.5824282,0.41605276,False,3,shap,rest,0.8,0.20247507095336914,19
3,0.998481,0.33125204,0.66722894,True,0,shap,top,0.8,0.2064211368560791,20
3,0.998481,0.7975118,0.20096916,False,3,shap,rest,0.8,0.20245862007141113,20
3,0.9905428,0.27124104,0.7193018,True,0,shap,top,0.8,9.148534297943115,1
3,0.9905428,0.97479576,0.01574707,False,3,shap,rest,0.8,0.1954491138458252,1
3,0.9905428,0.39013463,0.6004082,False,3,shap,top,0.8,0.21043705940246582,2
3,0.9905428,0.82906455,0.16147828,False,3,shap,rest,0.8,0.19747138023376465,2
3,0.9905428,0.17108652,0.81945634,True,0,shap,top,0.8,0.21246004104614258,3
3,0.9905428,0.8924204,0.09812242,False,3,shap,rest,0.8,0.19844484329223633,3
3,0.9905428,0.5395756,0.45096725,False,3,shap,top,0.8,0.20844268798828125,4
3,0.9905428,0.9198312,0.07071161,False,3,shap,rest,0.8,0.20049166679382324,4
3,0.9905428,0.30364504,0.68689775,True,1,shap,top,0.8,0.21040964126586914,5
3,0.9905428,0.47910142,0.5114414,False,3,shap,rest,0.8,0.2014613151550293,5
3,0.9905428,0.5272888,0.46325403,False,3,shap,top,0.8,0.21043705940246582,6
3,0.9905428,0.12598097,0.86456186,True,0,shap,rest,0.8,0.19747161865234375,6
3,0.9905428,0.589404,0.40113884,False,3,shap,top,0.8,0.21043777465820312,7
3,0.9905428,0.1372787,0.8532641,True,0,shap,rest,0.8,0.20145559310913086,7
3,0.9905428,0.5588133,0.43172956,False,3,shap,top,0.8,0.21046853065490723,8
3,0.9905428,0.11155207,0.87899077,True,0,shap,rest,0.8,0.19947504997253418,8
3,0.9905428,0.43170124,0.5588416,False,3,shap,top,0.8,0.20644855499267578,9
3,0.9905428,0.5120147,0.47852814,False,3,shap,rest,0.8,0.20043587684631348,9
3,0.9905428,0.3445048,0.64603806,True,0,shap,top,0.8,0.20844173431396484,10
3,0.9905428,0.6057036,0.38483924,False,3,shap,rest,0.8,0.20046377182006836,10
3,0.9905428,0.5657575,0.42478532,False,3,shap,top,0.8,0.20943975448608398,11
3,0.9905428,0.7837292,0.20681363,False,3,shap,rest,0.8,0.19747257232666016,11
3,0.9905428,0.4435988,0.546944,False,3,shap,top,0.8,0.20943951606750488,12
3,0.9905428,0.8809252,0.10961765,False,3,shap,rest,0.8,0.2014329433441162,12
3,0.9905428,0.6383917,0.35215116,False,3,shap,top,0.8,0.21043705940246582,13
3,0.9905428,0.83908653,0.1514563,False,3,shap,rest,0.8,0.20249056816101074,13
3,0.9905428,0.8173578,0.17318505,False,3,shap,top,0.8,0.20547819137573242,14
3,0.9905428,0.82497066,0.16557217,False,3,shap,rest,0.8,0.20245909690856934,14
3,0.9905428,0.8616115,0.12893134,False,3,shap,top,0.8,0.20844197273254395,15
3,0.9905428,0.6878504,0.3026924,False,3,shap,rest,0.8,0.20049095153808594,15
3,0.9905428,0.91048044,0.08006239,False,3,shap,top,0.8,0.20644807815551758,16
3,0.9905428,0.7015123,0.28903055,False,3,shap,rest,0.8,0.20046329498291016,16
3,0.9905428,0.88382757,0.10671526,False,3,shap,top,0.8,0.20644855499267578,17
3,0.9905428,0.79541135,0.19513148,False,3,shap,rest,0.8,0.2014620304107666,17
3,0.9905428,0.80668914,0.18385369,False,3,shap,top,0.8,0.20844268798828125,18
3,0.9905428,0.5195844,0.4709584,False,3,shap,rest,0.8,0.20545077323913574,18
3,0.9905428,0.87365735,0.11688548,False,3,shap,top,0.8,0.2034282684326172,19
3,0.9905428,0.66833353,0.3222093,False,3,shap,rest,0.8,0.20417046546936035,19
3,0.9905428,0.8963565,0.094186306,False,3,shap,top,0.8,0.20545196533203125,20
3,0.9905428,0.65337354,0.3371693,False,3,shap,rest,0.8,0.20245790481567383,20
3,0.9971704,0.25761005,0.73956037,True,0,shap,top,0.8,9.197378873825073,1
3,0.9971704,0.9984895,-0.0013191104,False,3,shap,rest,0.8,0.1964738368988037,1
3,0.9971704,0.6765574,0.32061297,False,3,shap,top,0.8,0.21143507957458496,2
3,0.9971704,0.9988751,-0.0017046928,False,3,shap,rest,0.8,0.19547748565673828,2
3,0.9971704,0.57942766,0.41774273,False,3,shap,top,0.8,0.20943999290466309,3
3,0.9971704,0.99890685,-0.0017364621,False,3,shap,rest,0.8,0.20143771171569824,3
3,0.9971704,0.7213485,0.27582186,False,3,shap,top,0.8,0.20943999290466309,4
3,0.9971704,0.99955076,-0.002380371,False,3,shap,rest,0.8,0.19750595092773438,4
3,0.9971704,0.65098065,0.34618974,False,3,shap,top,0.8,0.20844268798828125,5
3,0.9971704,0.9996182,-0.002447784,False,3,shap,rest,0.8,0.19946527481079102,5
3,0.9971704,0.5172219,0.47994846,False,3,shap,top,0.8,0.20943951606750488,6
3,0.9971704,0.99926823,-0.002097845,False,3,shap,rest,0.8,0.19946622848510742,6
3,0.9971704,0.63399106,0.36317933,False,3,shap,top,0.8,0.20943880081176758,7
3,0.9971704,0.9991749,-0.0020045042,False,3,shap,rest,0.8,0.19747257232666016,7
3,0.9971704,0.6744037,0.32276666,False,3,shap,top,0.8,0.20844197273254395,8
3,0.9971704,0.99899143,-0.0018210411,False,3,shap,rest,0.8,0.19946718215942383,8
3,0.9971704,0.3289055,0.66826487,False,3,shap,top,0.8,0.20647215843200684,9
3,0.9971704,0.99617696,0.0009934306,False,3,shap,rest,0.8,0.19892072677612305,9
3,0.9971704,0.51388687,0.48328352,False,3,shap,top,0.8,0.20644783973693848,10
3,0.9971704,0.99573237,0.0014380217,False,3,shap,rest,0.8,0.20046353340148926,10
3,0.9971704,0.55716246,0.44000793,False,3,shap,top,0.8,0.207444429397583,11
3,0.9971704,0.9965814,0.0005890131,False,3,shap,rest,0.8,0.19942831993103027,11
3,0.9971704,0.5214688,0.47570157,False,3,shap,top,0.8,0.20947527885437012,12
3,0.9971704,0.9919689,0.005201459,False,3,shap,rest,0.8,0.19945096969604492,12
3,0.9971704,0.53876287,0.45840752,False,3,shap,top,0.8,0.20943975448608398,13
3,0.9971704,0.9801856,0.01698476,False,3,shap,rest,0.8,0.2014598846435547,13
3,0.9971704,0.60477144,0.39239895,False,3,shap,top,0.8,0.20747160911560059,14
3,0.9971704,0.95075065,0.04641974,False,3,shap,rest,0.8,0.20143628120422363,14
3,0.9971704,0.5969058,0.40026456,False,3,shap,top,0.8,0.20547914505004883,15
3,0.9971704,0.94903505,0.04813534,False,3,shap,rest,0.8,0.20245933532714844,15
3,0.9971704,0.7960795,0.20109087,False,3,shap,top,0.8,0.20687150955200195,16
3,0.9971704,0.9709072,0.026263177,False,3,shap,rest,0.8,0.19948554039001465,16
3,0.9971704,0.7999715,0.19719887,False,3,shap,top,0.8,0.20768165588378906,17
3,0.9971704,0.8838514,0.11331898,False,3,shap,rest,0.8,0.1984410285949707,17
3,0.9971704,0.6213457,0.3758247,False,3,shap,top,0.8,0.20547771453857422,18
3,0.9971704,0.8503888,0.14678156,False,3,shap,rest,0.8,0.201460599899292,18
3,0.9971704,0.6599807,0.33718967,False,3,shap,top,0.8,0.20345520973205566,19
3,0.9971704,0.81675786,0.18041253,False,3,shap,rest,0.8,0.20443081855773926,19
3,0.9971704,0.7222056,0.2749648,False,3,shap,top,0.8,0.20345449447631836,20
3,0.9971704,0.87729746,0.11987293,False,3,shap,rest,0.8,0.2074451446533203,20
3,0.9853269,0.2294009,0.755926,True,0,shap,top,0.8,9.145573616027832,1
3,0.9853269,0.9833856,0.0019412637,False,3,shap,rest,0.8,0.1984701156616211,1
3,0.9853269,0.16666888,0.818658,True,0,shap,top,0.8,0.21143531799316406,2
3,0.9853269,0.9797101,0.005616784,False,3,shap,rest,0.8,0.20046210289001465,2
3,0.9853269,0.38416842,0.6011585,True,0,shap,top,0.8,0.21143460273742676,3
3,0.9853269,0.9694643,0.015862584,False,3,shap,rest,0.8,0.19751405715942383,3
3,0.9853269,0.59397423,0.39135265,False,3,shap,top,0.8,0.2104356288909912,4
3,0.9853269,0.98558587,-0.00025898218,False,3,shap,rest,0.8,0.19846892356872559,4
3,0.9853269,0.6019075,0.3834194,False,3,shap,top,0.8,0.21140766143798828,5
3,0.9853269,0.95403993,0.031286955,False,3,shap,rest,0.8,0.2014615535736084,5
3,0.9853269,0.20401672,0.7813102,True,1,shap,top,0.8,0.20841765403747559,6
3,0.9853269,0.9872263,-0.0018994212,False,3,shap,rest,0.8,0.20245838165283203,6
3,0.9853269,0.5433987,0.4419282,False,3,shap,top,0.8,0.2114706039428711,7
3,0.9853269,0.9905409,-0.0052140355,False,3,shap,rest,0.8,0.19946742057800293,7
3,0.9853269,0.5009989,0.48432797,False,3,shap,top,0.8,0.20847153663635254,8
3,0.9853269,0.9940701,-0.0087432265,False,3,shap,rest,0.8,0.19846653938293457,8
3,0.9853269,0.3748058,0.6105211,False,3,shap,top,0.8,0.20947527885437012,9
3,0.9853269,0.9858714,-0.00054448843,False,3,shap,rest,0.8,0.19946646690368652,9
3,0.9853269,0.38109002,0.60423684,False,3,shap,top,0.8,0.20741772651672363,10
3,0.9853269,0.9846015,0.0007253885,False,3,shap,rest,0.8,0.2014613151550293,10
3,0.9853269,0.38843313,0.5968938,False,3,shap,top,0.8,0.20647358894348145,11
3,0.9853269,0.98214895,0.0031779408,False,3,shap,rest,0.8,0.2014613151550293,11
3,0.9853269,0.5029637,0.48236316,False,3,shap,top,0.8,0.20847058296203613,12
3,0.9853269,0.96935564,0.015971243,False,3,shap,rest,0.8,0.20348620414733887,12
3,0.9853269,0.41089505,0.57443184,False,3,shap,top,0.8,0.21043753623962402,13
3,0.9853269,0.9562459,0.029080987,False,3,shap,rest,0.8,0.2014608383178711,13
3,0.9853269,0.60987145,0.37545544,False,3,shap,top,0.8,0.2094407081604004,14
3,0.9853269,0.9016116,0.08371526,False,3,shap,rest,0.8,0.20644807815551758,14
3,0.9853269,0.54360265,0.44172424,False,3,shap,top,0.8,0.2084660530090332,15
3,0.9853269,0.87819725,0.10712963,False,3,shap,rest,0.8,0.20343279838562012,15
3,0.9853269,0.4525334,0.5327935,False,3,shap,top,0.8,0.20647931098937988,16
3,0.9853269,0.9028715,0.0824554,False,3,shap,rest,0.8,0.20345473289489746,16
3,0.9853269,0.45890355,0.52642334,False,3,shap,top,0.8,0.21143603324890137,17
3,0.9853269,0.6454825,0.3398444,False,3,shap,rest,0.8,0.20245933532714844,17
3,0.9853269,0.39019242,0.5951345,False,3,shap,top,0.8,0.20644760131835938,18
3,0.9853269,0.33547243,0.6498544,False,3,shap,rest,0.8,0.20143771171569824,18
3,0.9853269,0.43666822,0.54865867,False,3,shap,top,0.8,0.20844221115112305,19
3,0.9853269,0.269076,0.7162509,True,0,shap,rest,0.8,0.20765447616577148,19
3,0.9853269,0.76021814,0.22510874,False,3,shap,top,0.8,0.20647430419921875,20
3,0.9853269,0.35668698,0.62863994,False,3,shap,rest,0.8,0.20345687866210938,20
3,0.9940473,0.1065739,0.8874734,True,0,shap,top,0.8,9.19042181968689,1
3,0.9940473,0.99645364,-0.0024063587,False,3,shap,rest,0.8,0.19946646690368652,1
3,0.9940473,0.13918775,0.85485953,True,0,shap,top,0.8,0.20946812629699707,2
3,0.9940473,0.9880101,0.0060371757,False,3,shap,rest,0.8,0.20049428939819336,2
3,0.9940473,0.23756912,0.7564782,True,0,shap,top,0.8,0.2114098072052002,3
3,0.9940473,0.98831356,0.0057337284,False,3,shap,rest,0.8,0.19747090339660645,3
3,0.9940473,0.5530108,0.44103646,False,3,shap,top,0.8,0.21045231819152832,4
3,0.9940473,0.9934384,0.00060886145,False,3,shap,rest,0.8,0.1974477767944336,4
3,0.9940473,0.48281065,0.51123667,False,3,shap,top,0.8,0.21146035194396973,5
3,0.9940473,0.96133566,0.032711625,False,3,shap,rest,0.8,0.19950008392333984,5
3,0.9940473,0.4771535,0.51689374,False,3,shap,top,0.8,0.210435152053833,6
3,0.9940473,0.8829146,0.11113268,False,3,shap,rest,0.8,0.20143795013427734,6
3,0.9940473,0.50068116,0.49336612,False,3,shap,top,0.8,0.2084660530090332,7
3,0.9940473,0.77146566,0.22258162,False,3,shap,rest,0.8,0.19945740699768066,7
3,0.9940473,0.607667,0.38638026,False,3,shap,top,0.8,0.2114582061767578,8
3,0.9940473,0.85039455,0.14365274,False,3,shap,rest,0.8,0.2004408836364746,8
3,0.9940473,0.38686228,0.607185,False,3,shap,top,0.8,0.21245884895324707,9
3,0.9940473,0.9238802,0.070167065,False,3,shap,rest,0.8,0.19944024085998535,9
3,0.9940473,0.450059,0.5439883,False,3,shap,top,0.8,0.210463285446167,10
3,0.9940473,0.92656785,0.06747943,False,3,shap,rest,0.8,0.19946002960205078,10
3,0.9940473,0.36422226,0.629825,True,0,shap,top,0.8,0.20841431617736816,11
3,0.9940473,0.9442313,0.049816012,False,3,shap,rest,0.8,0.20345640182495117,11
3,0.9940473,0.36224136,0.6318059,True,0,shap,top,0.8,0.20844316482543945,12
3,0.9940473,0.9599513,0.034096003,False,3,shap,rest,0.8,0.20345783233642578,12
3,0.9940473,0.39966634,0.594381,False,3,shap,top,0.8,0.20914530754089355,13
3,0.9940473,0.9698855,0.024161756,False,3,shap,rest,0.8,0.20245814323425293,13
3,0.9940473,0.38452485,0.60952246,False,3,shap,top,0.8,0.2074451446533203,14
3,0.9940473,0.9315171,0.06253016,False,3,shap,rest,0.8,0.20043230056762695,14
3,0.9940473,0.29536998,0.6986773,True,0,shap,top,0.8,0.2064824104309082,15
3,0.9940473,0.64621055,0.34783673,False,3,shap,rest,0.8,0.20345544815063477,15
3,0.9940473,0.28595486,0.70809245,True,0,shap,top,0.8,0.20642518997192383,16
3,0.9940473,0.8724085,0.121638775,False,3,shap,rest,0.8,0.2064211368560791,16
3,0.9940473,0.21398285,0.78006446,True,0,shap,top,0.8,0.20545125007629395,17
3,0.9940473,0.8990359,0.09501141,False,3,shap,rest,0.8,0.201460599899292,17
3,0.9940473,0.24914134,0.74490595,True,0,shap,top,0.8,0.20741796493530273,18
3,0.9940473,0.73963314,0.25441414,False,3,shap,rest,0.8,0.20345592498779297,18
3,0.9940473,0.26569873,0.72834855,True,0,shap,top,0.8,0.20644903182983398,19
3,0.9940473,0.7591538,0.2348935,False,3,shap,rest,0.8,0.20046377182006836,19
3,0.9940473,0.21927755,0.7747697,True,0,shap,top,0.8,0.20644831657409668,20
3,0.9940473,0.7509746,0.24307269,False,3,shap,rest,0.8,0.2044084072113037,20
3,0.994445,0.25239968,0.74204534,True,0,shap,top,0.8,9.208404541015625,1
3,0.994445,0.99752134,-0.003076315,False,3,shap,rest,0.8,0.19747114181518555,1
3,0.994445,0.47527486,0.51917017,False,3,shap,top,0.8,0.21046757698059082,2
3,0.994445,0.9853166,0.009128451,False,3,shap,rest,0.8,0.1984691619873047,2
3,0.994445,0.3545469,0.6398981,True,0,shap,top,0.8,0.21140265464782715,3
3,0.994445,0.9912373,0.0032077432,False,3,shap,rest,0.8,0.19846892356872559,3
3,0.994445,0.3883585,0.6060865,False,3,shap,top,0.8,0.21043634414672852,4
3,0.994445,0.9861081,0.008336902,False,3,shap,rest,0.8,0.19647431373596191,4
3,0.994445,0.59452975,0.39991528,False,3,shap,top,0.8,0.21146512031555176,5
3,0.994445,0.9968586,-0.0024135709,False,3,shap,rest,0.8,0.19846820831298828,5
3,0.994445,0.24935883,0.7450862,True,2,shap,top,0.8,0.2124321460723877,6
3,0.994445,0.9960347,-0.0015896559,False,3,shap,rest,0.8,0.1984729766845703,6
